#"Step","Temperature (K)"
3982000,295.82880276864364
3983000,297.1300802716375
3984000,295.8047993337096
3985000,296.52333108971976
3986000,296.9715505730986
3987000,297.41042177718157
3988000,297.10963418483635
3989000,296.03486834361377
3990000,296.1892814685706
3991000,295.67520288157607
3992000,296.365864870304
3993000,296.0161150551592
3994000,296.6400945739102
3995000,294.9317081838776
3996000,296.2970285010724
3997000,295.6843215435819
3998000,296.8128736145
3999000,295.82443415966804
4000000,295.51907886310977
4001000,295.8342659604465
4002000,297.8623541296853
4003000,296.2249487955966
4004000,296.67954013756975
4005000,296.67134525859905
4006000,293.9447168117969
4007000,297.68885083670926
4008000,298.7672689682872
4009000,295.15957903859544
4010000,295.710966802375
4011000,295.40137927831745
4012000,295.96726983012405
4013000,297.83081746476734
4014000,296.86529914201003
4015000,297.4121949489846
4016000,297.45958038621
4017000,295.58020771054186
4018000,296.0958542281424
4019000,295.3272850391427
4020000,296.5979647243118
4021000,292.9977787967582
4022000,296.34132439996927
4023000,295.83212165733397
4024000,298.166083836598
4025000,293.7270466795289
4026000,295.3494265576374
4027000,297.5694929533703
4028000,296.3712070747557
4029000,295.15855303742063
4030000,295.13916324955176
4031000,294.59265922082443
4032000,296.0176292167959
4033000,295.4555347157766
4034000,295.563976434828
4035000,297.53430695260863
4036000,294.9150132151229
4037000,297.0316782062575
4038000,298.17418501456535
4039000,296.79180568486026
4040000,296.13449002651333
4041000,296.42375172274376
4042000,294.12799695744854
4043000,295.070818773418
4044000,299.1443197340032
4045000,295.3438542012534
4046000,295.7144253031473
4047000,295.97659383589985
4048000,296.8316300781433
4049000,293.9403878618824
4050000,293.96744259528674
4051000,297.62140442785073
4052000,293.96904915329816
4053000,296.64342173615313
4054000,295.48768281318314
4055000,296.6875344621298
4056000,295.2852158326837
4057000,295.37745161855486
4058000,294.9418067417142
4059000,294.4686270284537
4060000,295.4209895368711
4061000,298.36945102965996
4062000,295.379935775454
4063000,296.4487634752462
4064000,295.5680954571383
4065000,296.8431358479677
4066000,296.0773350259658
4067000,296.9840975267753
4068000,294.564507488201
4069000,295.29416979840414
4070000,295.38934328008827
4071000,296.01559683873467
4072000,297.32496139228965
4073000,295.8972781579558
4074000,295.5045269553929
4075000,295.46416152749504
4076000,297.89986859070166
4077000,295.62264628802274
4078000,296.6453934582753
4079000,295.13827540104575
4080000,296.42004054587477
4081000,295.751579838169
4082000,295.8172414311672
4083000,296.8432543772018
4084000,298.42659520002366
4085000,295.1806652486099
4086000,294.96104518951967
4087000,297.1343494891457
4088000,298.073757247356
4089000,295.98084795026745
4090000,295.8622789492563
4091000,294.95055670627147
4092000,296.0229685690135
4093000,297.15608340702414
4094000,298.19355319203186
4095000,297.66694190266537
4096000,296.4637657382055
4097000,294.66257413248917
4098000,295.69990020545964
4099000,296.1646160846067
4100000,296.6901846529078
4101000,297.44069242148174
4102000,296.31184787193826
4103000,296.0899707539895
4104000,297.097125276988
4105000,297.07510354861574
4106000,298.2134458082479
4107000,295.3893818795783
4108000,297.49444896550335
4109000,296.0670211253444
4110000,297.5653520598064
4111000,295.73352443237735
4112000,295.8410422699421
4113000,297.3983536573444
4114000,295.92556574142156
4115000,296.03876687555146
4116000,294.9299840095206
4117000,296.88315023288095
4118000,296.4820263180253
4119000,297.838829046276
4120000,295.7634385243057
4121000,296.5549721856776
4122000,296.46191261646436
4123000,295.8255206820571
4124000,297.58929420496685
4125000,296.812353331572
4126000,296.44441448654635
4127000,297.09322516969564
4128000,294.9527079908007
4129000,295.46892732080596
4130000,295.8431779472548
4131000,296.47915115770286
4132000,294.732574913208
4133000,296.7823822487513
4134000,295.9470173049334
4135000,295.5540041232266
4136000,296.4667999494918
4137000,297.53918229959487
4138000,295.57681471536637
4139000,295.0331911276025
4140000,296.83424664335644
4141000,294.2702842114001
4142000,297.2991939529183
4143000,295.82301714469844
4144000,295.7547942254272
4145000,295.2886427612711
4146000,295.91198545142197
4147000,296.1378479599057
4148000,297.0598318561081
4149000,296.73703286486983
4150000,297.1406221776197
4151000,295.5540605489461
4152000,297.11117514667797
4153000,296.83896914724204
4154000,296.2427247067785
4155000,297.70928082410745
4156000,295.99475172970216
4157000,294.59801329791935
4158000,297.9568686634686
4159000,297.58563366836404
4160000,295.45099696808336
4161000,297.7067949009597
4162000,295.9286356457213
4163000,297.6033447135726
4164000,297.6809412081288
4165000,296.6710598267863
4166000,295.0552666050838
4167000,296.5544376650963
4168000,296.79538319898114
4169000,295.4924033617276
4170000,296.18197025926906
4171000,297.70461521388114
4172000,296.30758083736663
4173000,297.785694392978
4174000,297.55303673534735
4175000,295.26813376428163
4176000,296.4953151084693
4177000,297.54052790469837
4178000,295.54953325417927
4179000,295.23604896461774
4180000,297.5850649719157
4181000,295.44851466652364
4182000,294.69423855465175
4183000,295.85056201517517
4184000,295.6091436619883
4185000,299.068824835469
4186000,295.1099916750119
4187000,296.9211240504772
4188000,296.87098348664085
4189000,296.80232089446224
4190000,295.9715594736009
4191000,296.9385631216471
4192000,294.45023713235776
4193000,295.6206354725271
4194000,295.1595111602466
4195000,295.1899375208437
4196000,297.06411874717855
4197000,297.2858639713865
4198000,297.77657160276794
4199000,297.13611901949236
4200000,296.69437194775526
4201000,299.1323041531756
4202000,294.4810070454126
4203000,295.6070978483382
4204000,294.2461811110336
4205000,296.31635178412336
4206000,295.72194049346655
4207000,296.96708386935416
4208000,295.1883761619096
4209000,297.5325076375108
4210000,296.1282362484314
4211000,296.9141085059499
4212000,295.0101603778367
4213000,297.2498023366538
4214000,295.760204945929
4215000,298.2680078439415
4216000,296.73138909527233
4217000,297.9174280674599
4218000,295.7669214296127
4219000,297.97531322890205
4220000,295.81774321559396
4221000,296.17024310492167
4222000,298.7732718102179
4223000,297.0818583503216
4224000,296.324403596177
4225000,294.2150992276624
4226000,297.35178784218573
4227000,296.76957987611945
4228000,294.2686498621942
4229000,299.0331986754282
4230000,295.91804355154136
4231000,295.63047086296876
4232000,296.94360985240127
4233000,299.0886689795498
4234000,297.3167195913932
4235000,295.9758388441671
4236000,295.43432917295075
4237000,297.9271116520224
4238000,296.28939613236076
4239000,296.4306768227604
4240000,296.03175898751203
4241000,298.15672397979284
4242000,296.47756211586744
4243000,294.97136832898764
4244000,296.4878447142839
4245000,296.84191942777323
4246000,297.1245910119667
4247000,294.9261742349408
4248000,296.7363323784268
4249000,297.0804754276773
4250000,295.92935226034245
4251000,295.0918994837327
4252000,298.9166574580573
4253000,296.6774483934943
4254000,295.5538364186447
4255000,294.83187166872267
4256000,295.5162645774709
4257000,296.4398904365017
4258000,297.14385983115517
4259000,299.96038971079656
4260000,298.5631310054252
4261000,295.64479456181664
4262000,295.30049265942984
4263000,296.4630017488486
4264000,295.9087917390282
4265000,298.25662943956127
4266000,294.4828130520332
4267000,296.87597068386947
4268000,294.7995357253434
4269000,297.412493405887
4270000,295.3385683747287
4271000,297.00229479741506
4272000,295.5153030424081
4273000,296.3364888826149
4274000,297.27250479793537
4275000,296.8580486148676
4276000,297.77334535497425
4277000,297.49398077154575
4278000,295.7133277155318
4279000,294.60267799176995
4280000,294.38900176345464
4281000,296.52399824031
4282000,298.31327694212143
4283000,294.02864600289706
4284000,294.1520532788968
4285000,294.8262139000515
4286000,296.9316684689267
4287000,298.4678575866044
4288000,294.7879259523391
4289000,297.12275555159914
4290000,294.5578516631589
4291000,297.9718876711628
4292000,296.7674566415166
4293000,296.6392863831218
4294000,295.8765684769068
4295000,294.95229971575566
4296000,296.0401307511144
4297000,296.4074041145498
4298000,297.5526154111433
4299000,295.9537789688216
4300000,295.49578358749426
4301000,297.652042262023
4302000,296.89824691118895
4303000,296.3579071290782
4304000,296.90026450525346
4305000,295.69195970542035
4306000,295.5071313357569
4307000,296.91027862422715
4308000,296.3008453223855
4309000,294.95522022032867
4310000,298.5346629279531
4311000,298.10276285723734
4312000,296.3876751287735
4313000,298.82183286623655
4314000,295.0208533566825
4315000,297.42961608607794
4316000,296.44379878104115
4317000,297.55096896148433
4318000,295.5962394433903
4319000,295.1780541019958
4320000,294.67624869669265
4321000,298.0815732920288
4322000,297.2197657802474
4323000,296.5848963038491
4324000,294.7035072154123
4325000,296.2288883330576
4326000,296.79730193820654
4327000,296.4791488173846
4328000,298.56731730566264
4329000,297.1683071705247
4330000,293.6091973609671
4331000,296.90380282509705
4332000,294.7991344340132
4333000,294.99123735675045
4334000,295.8977698535738
4335000,295.78672572014426
4336000,297.3444193543867
4337000,297.7993014775696
4338000,296.1919120159806
4339000,297.0558030722206
4340000,296.11122561743076
4341000,294.8454637199229
4342000,297.691401762897
4343000,297.2116558504173
4344000,295.31606203143156
4345000,295.9278120908185
4346000,294.9647725854246
4347000,296.98207043979096
4348000,295.7375784402544
4349000,297.41514850535646
4350000,297.8130536350984
4351000,295.8774595819293
4352000,296.08610965944473
4353000,295.7015776099468
4354000,297.21092024320325
4355000,295.01518746174094
4356000,295.99416204634065
4357000,294.763009349078
4358000,295.3788883299129
4359000,296.76253815011773
4360000,294.84205725416274
4361000,296.8451524796586
4362000,298.92901983384695
4363000,295.4458067524499
4364000,294.96919148756854
4365000,295.5794020289685
4366000,295.4561373182617
4367000,296.1282647766611
4368000,295.213733548659
4369000,295.4978034371665
4370000,297.73154182731815
4371000,296.53074647696945
4372000,297.180634808581
4373000,296.57649065951694
4374000,296.93516411017674
4375000,294.6332962611879
4376000,297.72142680687836
4377000,295.89714536359145
4378000,296.46332724868216
4379000,295.4292459293843
4380000,297.42819053919743
4381000,294.3021304039338
4382000,295.7224161569751
4383000,297.92612107173994
4384000,297.8974450359685
4385000,295.31816834535965
4386000,294.66458566118354
4387000,295.37150931639286
4388000,297.346862280567
4389000,296.486286850608
4390000,294.22402835276876
4391000,296.6829774849878
4392000,296.08324568416504
4393000,294.4624904838206
4394000,298.13124101596225
4395000,293.83788269123244
4396000,297.2008658891451
4397000,296.2957769295632
4398000,298.47449016964197
4399000,295.75578442579746
4400000,295.92097000303147
4401000,296.92453788638795
4402000,297.05226563606266
4403000,298.986669850711
4404000,296.7832786566619
4405000,294.9959214327497
4406000,297.32869948654877
4407000,298.1177833923619
4408000,299.5691072245493
4409000,295.41670923209426
4410000,296.5411965977842
4411000,296.5518290362549
4412000,296.9666373891859
4413000,295.3127870640642
4414000,295.32291781382844
4415000,295.8895950948359
4416000,296.43593560103375
4417000,294.6479317767689
4418000,295.990504299267
4419000,294.39308429262826
4420000,295.3846547334524
4421000,296.56335321749424
4422000,296.3323307561662
4423000,296.17366985023034
4424000,298.05445953307037
4425000,295.39902866113766
4426000,296.4175349613437
4427000,294.30812537677986
4428000,296.4080539597056
4429000,296.43043011015516
4430000,296.96215549632666
4431000,294.381628101283
4432000,294.1675947949528
4433000,294.98537019765075
4434000,296.759520108274
4435000,297.1709698140762
4436000,296.37803612795483
4437000,297.5158968030371
4438000,295.03639326173055
4439000,296.94823060557786
4440000,296.00896465904174
4441000,296.2849482832143
4442000,298.3045552327447
4443000,297.06456463635647
4444000,296.95484230464683
4445000,295.1818719562312
4446000,295.07129836310304
4447000,295.0025990157428
4448000,295.6010717253892
4449000,297.0907451743528
4450000,296.9616076832015
4451000,299.4399519151889
4452000,297.3818894563
4453000,296.52112065326264
4454000,298.2543886035302
4455000,296.43768635134205
4456000,298.12317859443283
4457000,296.25715168201367
4458000,295.45564690491085
4459000,294.99818301950455
4460000,296.80900213909655
4461000,294.6027634687071
4462000,294.4797699652852
4463000,296.6177855552743
4464000,296.83402543572913
4465000,297.49327066017935
4466000,297.2956961232572
4467000,295.6140378958844
4468000,295.6212234713222
4469000,296.25613708518506
4470000,297.62474287007063
4471000,297.89427535580876
4472000,297.0982234141211
4473000,295.7055214040695
4474000,296.5215045811667
4475000,297.42097914211394
4476000,296.1310295348568
4477000,296.9077230583573
4478000,297.73714543957766
4479000,296.2700950892667
4480000,296.75146734500095
4481000,294.87901132863226
4482000,296.1792015693645
4483000,296.22790848080217
4484000,297.0189080393217
4485000,296.9797769541022
4486000,294.56665349728604
4487000,297.5714191122832
4488000,297.97005288929654
4489000,295.2345770409986
4490000,297.48390963885083
4491000,295.56653176540624
4492000,298.32426521179184
4493000,295.8702209697156
4494000,296.4632687582121
4495000,295.58817248629066
4496000,295.89155987955553
4497000,297.32089604925113
4498000,296.55536301588324
4499000,297.4443761239708
4500000,296.9527945447731
4501000,296.2279820584386
4502000,295.99617939364566
4503000,295.7490655619867
4504000,297.85171158960014
4505000,297.4364798801759
4506000,297.6360584577507
4507000,295.96527201694084
4508000,295.1195670202156
4509000,297.7192084952865
4510000,294.9525454288289
4511000,294.5097845873509
4512000,293.4280953251475
4513000,296.2523695828936
4514000,297.86686088032013
4515000,293.5226539617546
4516000,296.2122662365852
4517000,296.7950636658768
