#"Step","Temperature (K)"
1494000,296.3702627750167
1495000,296.62300552047793
1496000,296.61776324852855
1497000,295.80407122413203
1498000,296.94667754423773
1499000,297.47830584710533
1500000,296.752390684736
1501000,297.0265232833704
1502000,296.0936766952079
1503000,298.25878536817436
1504000,296.45665647163133
1505000,295.51641801091284
1506000,296.89320119206417
1507000,296.2877214962868
1508000,296.2783328100092
1509000,296.03085577690797
1510000,297.3500678130709
1511000,297.6415708119632
1512000,294.62706894536444
1513000,295.1805914857608
1514000,296.7364200486989
1515000,296.54247491338964
1516000,296.3358011514971
1517000,296.9975798619351
1518000,296.3424932215015
1519000,298.17150982414125
1520000,296.38814981047585
1521000,296.53386489780576
1522000,297.01275339659276
1523000,295.3033229011813
1524000,295.92521984128814
1525000,295.59812617644167
1526000,295.0423650515231
1527000,295.85508187427195
1528000,297.8243307229574
1529000,295.0890852124583
1530000,296.69166653913396
1531000,296.05908726697623
1532000,296.5038444560878
1533000,296.577476688269
1534000,294.93155931433546
1535000,294.6754128933109
1536000,298.05652519274753
1537000,294.48575871518574
1538000,297.2437788706289
1539000,299.0118559377892
1540000,294.8432567284108
1541000,298.07265241174014
1542000,297.53304124059525
1543000,296.09766521126636
1544000,294.57552500139707
1545000,298.80946206393435
1546000,295.4197490030601
1547000,295.5436114242474
1548000,297.03970705973256
1549000,297.29452081817004
1550000,296.5677611101936
1551000,296.8381283936444
1552000,295.8515831524902
1553000,296.09477323559366
1554000,296.66206991624057
1555000,296.39563245014955
1556000,296.4817414153355
1557000,295.5740722050885
1558000,296.3518127879696
1559000,297.34112650746954
1560000,296.9206647404285
1561000,298.1154950113255
1562000,295.98496584254116
1563000,295.9758296585474
1564000,296.73966933979875
1565000,298.33143792696467
1566000,296.066762305772
1567000,298.1846576947393
1568000,297.4043147364214
1569000,295.5061366352721
1570000,295.943243384198
1571000,295.3521724954418
1572000,294.48865309616406
1573000,296.02795610133086
1574000,297.0453083294129
1575000,297.67733528186216
1576000,295.705863533905
1577000,291.7715090916049
1578000,297.3175445057281
1579000,298.8286106515795
1580000,295.8723184725277
1581000,296.0365586598583
1582000,296.15487949551897
1583000,297.9880048330013
1584000,296.2962746669779
1585000,296.5496938483006
1586000,296.8508165604309
1587000,294.6628322817458
1588000,296.585274759122
1589000,296.62215606929925
1590000,296.551732328583
1591000,296.29952143199523
1592000,295.63917967216645
1593000,294.5535618859817
1594000,297.4964905433879
1595000,294.99248667045856
1596000,295.1450393901863
1597000,295.0218206647581
1598000,296.2549127850405
1599000,296.0790632354144
1600000,298.6279044952006
1601000,297.3771850045185
1602000,296.303039409583
1603000,295.668676123141
1604000,297.66875866094415
1605000,299.6198011605968
1606000,296.6596997221207
1607000,296.5288926318053
1608000,295.41838419993974
1609000,296.06336247507085
1610000,297.1612741038888
1611000,296.7398108590276
1612000,296.7993940978582
1613000,295.4445971169971
1614000,296.0175400391111
1615000,295.87367742624184
1616000,294.8817317729434
1617000,294.17988071314426
1618000,295.3742091127196
1619000,294.5010893728136
1620000,295.80334577428766
1621000,296.15130572599526
1622000,294.8713364948322
1623000,296.7230462291775
1624000,296.05757538041644
1625000,295.3351983143903
1626000,297.0496502692072
1627000,296.4844404934406
1628000,297.101177853988
1629000,294.96340043553306
1630000,295.9778555067399
1631000,297.1005516367631
1632000,297.76585703958506
1633000,296.6835056533035
1634000,295.4051739067987
1635000,296.85039120247006
1636000,295.9071161912266
1637000,295.59191273234524
1638000,297.3135505065379
1639000,295.42876794477036
1640000,296.59014307627916
1641000,296.17106684547286
1642000,297.94127681860687
1643000,296.83131430481154
1644000,293.8355305886315
1645000,296.4671961286061
1646000,296.5860599443592
1647000,295.84096448376494
1648000,297.43481490505377
1649000,297.2211979031339
1650000,295.4003316727711
1651000,296.2630917047018
1652000,296.14124665520325
1653000,295.1023930446728
1654000,294.88634346766554
1655000,294.4046955493244
1656000,296.0197280653644
1657000,297.21289646903267
1658000,296.73970060221995
1659000,297.7618590304039
1660000,293.49148524713274
1661000,295.94663569278424
1662000,296.3536124801247
1663000,293.1412203575891
1664000,294.4836699714761
1665000,294.95696870632395
1666000,297.31490330637155
1667000,296.3098645989622
1668000,294.571992099535
1669000,294.7512737412635
1670000,294.69294796857037
1671000,297.7329716847905
1672000,295.039074183567
1673000,294.52755859011046
1674000,295.33727767818266
1675000,297.7286526258764
1676000,294.7947405545381
1677000,296.26429560376494
1678000,297.49515776953854
1679000,294.2618183489605
1680000,297.5192143883682
1681000,295.8555737084885
1682000,295.753364422406
1683000,295.58901579466703
1684000,296.24494247623164
1685000,298.0032422432731
1686000,296.0193548095305
1687000,294.73039619918177
1688000,295.7495417886115
1689000,295.14607032527323
1690000,294.6395959436705
1691000,294.5208382459196
1692000,295.2465205879497
1693000,297.5379945530236
1694000,296.8704977641239
1695000,298.3322750459485
1696000,296.8511446604257
1697000,296.8174446604257
1698000,295.8115317907448
1699000,294.4771376732487
1700000,297.63408441381983
1701000,295.6518464476163
1702000,295.52909914623564
1703000,295.49766357053176
1704000,295.9616197925908
1705000,297.5060850901672
1706000,297.6885221139122
1707000,297.7801949547448
1708000,296.2265292618678
1709000,296.09424121232615
1710000,295.8205486470769
1711000,297.84863367170476
1712000,294.3062952936118
1713000,295.23628856863184
1714000,296.86790499457936
1715000,297.95389667612136
1716000,294.517960294152
1717000,297.716144242503
1718000,295.1172137384013
1719000,297.89494504630517
1720000,298.24499940116647
1721000,295.8731726884197
1722000,297.90434515553585
1723000,294.69300209610964
1724000,296.7975850161276
1725000,297.32786295072054
1726000,293.86668229063787
1727000,296.2546289485763
1728000,295.86228428124764
1729000,295.470796923172
1730000,296.2889087323321
1731000,295.1232496649009
1732000,296.717126770121
1733000,295.88487361706376
1734000,296.58501290194687
1735000,298.0315416854061
1736000,297.15520258105323
1737000,294.0767596078065
1738000,296.0982098505225
1739000,297.4987174284468
1740000,295.5981915031566
1741000,294.1268540122418
1742000,296.8351313724415
1743000,296.8603972054535
1744000,296.7511503356032
1745000,296.1276010735291
1746000,295.46051322735724
1747000,296.43497759756275
1748000,295.85985892455665
1749000,295.4761608411664
1750000,295.43756032190043
1751000,296.73793861025615
1752000,296.4810875118275
1753000,297.32529801737763
1754000,295.9247366200862
1755000,296.22663518557454
1756000,294.01857985218624
1757000,296.8500628628862
1758000,294.8523472346155
1759000,296.0502186374016
1760000,296.27694638761074
1761000,297.30560762799564
1762000,295.3509017822166
1763000,295.65078011493654
1764000,297.21908177698134
1765000,296.031813864179
1766000,296.10706902950096
1767000,295.6294059574702
1768000,296.06771479302
1769000,296.15662114962953
1770000,296.5292062164401
1771000,296.17443119195195
1772000,297.47358039637794
1773000,297.47440149019246
1774000,294.87131504403067
1775000,297.55821324474965
1776000,295.42324238972003
1777000,295.89280978139203
1778000,296.5398198179548
1779000,294.7152834248585
1780000,296.37149231230313
1781000,295.4294822823395
1782000,298.0677332256794
1783000,296.0073754057483
1784000,296.29705894400905
1785000,295.4065399806827
1786000,295.26174862046497
1787000,296.87608963849584
1788000,295.9500735186191
1789000,296.4562617278205
1790000,294.2629371257422
1791000,295.69636158199773
1792000,297.8357577986095
1793000,296.0346532407329
1794000,297.5497356937134
1795000,298.0272036348356
1796000,296.16019111764643
1797000,296.8501660967124
1798000,296.9802416165942
1799000,294.46202313477534
1800000,297.45621882731166
1801000,298.0093910977557
1802000,296.7689004790139
1803000,296.10117111490024
1804000,296.01981900615596
1805000,296.27278020279454
1806000,297.0353581319855
1807000,297.40757358448974
1808000,297.38131455618696
1809000,297.2971109958589
1810000,296.07235623267235
1811000,297.2656767608914
1812000,293.4218456959065
1813000,293.7777652286585
1814000,297.03992752930327
1815000,296.2703281510218
1816000,295.35471941637917
1817000,297.90065458576805
1818000,296.4653791903877
1819000,296.5128891184178
1820000,295.7724243154789
1821000,294.87453536067227
1822000,298.4297784878472
1823000,297.7345840307991
1824000,298.3592432683241
1825000,297.13545378738314
1826000,294.3316664796882
1827000,294.91172407100123
1828000,296.83696046867135
1829000,297.10064014297836
1830000,295.6725199588939
1831000,294.8042229099472
1832000,296.9837895271291
1833000,298.41194523877385
1834000,296.91417945374303
1835000,295.9175130353285
1836000,296.14022579869055
1837000,296.30513624202626
1838000,297.04639591422267
1839000,295.39717867894416
1840000,295.77819095505987
1841000,294.4218766662056
1842000,296.07057453788883
1843000,294.47408057479527
1844000,295.3487598625192
1845000,298.0042465650041
1846000,295.6959285293676
1847000,295.957524088532
1848000,296.57919206777814
1849000,295.2577251700057
1850000,296.9326807039613
1851000,297.646736993628
1852000,297.682451104538
1853000,297.01961483783674
1854000,296.43110899764105
1855000,297.03080640270025
1856000,294.87081345254956
1857000,296.9094203874534
1858000,295.7596997701066
1859000,297.2251618340509
1860000,295.61053371417773
1861000,294.93346809243104
1862000,296.873075124246
1863000,296.61002299450587
1864000,295.5204945019104
1865000,294.69316351065794
1866000,297.92296638362575
1867000,296.72228540609314
1868000,294.8875913599941
1869000,295.37524024059104
1870000,294.83461999523183
1871000,295.38249218312797
1872000,296.6851727986736
1873000,297.64134720133313
1874000,294.8951960739262
1875000,295.4551348896495
1876000,295.3489580738608
1877000,295.9549440224242
1878000,296.1454506050848
1879000,296.9546720999455
1880000,294.96161510128655
1881000,295.4564064471721
1882000,298.14220499705095
1883000,296.28605076857906
1884000,296.4187501550858
1885000,295.79433852776015
1886000,296.0595546348239
1887000,294.9465133599793
1888000,298.37904345195636
1889000,296.24370600599883
1890000,296.61471469042334
1891000,296.2125649027402
1892000,296.2645878605685
1893000,296.6490507329065
1894000,296.5694867119967
1895000,296.3877624305209
1896000,295.64002654457846
1897000,295.1884548318467
1898000,298.0082078103902
1899000,296.2482475751668
1900000,295.54567150125524
1901000,298.27511656494636
1902000,295.22156071963275
1903000,296.62055847326815
1904000,297.7352709459187
1905000,294.65354212520344
1906000,295.5426253039322
1907000,295.00841839022615
1908000,295.38604625136696
1909000,297.24218484933994
1910000,295.21185043272726
1911000,295.96485290711763
1912000,294.19744563340595
1913000,297.0504177040969
1914000,295.3679382331073
1915000,294.2826165927298
1916000,297.0838733711976
1917000,294.994040721071
1918000,296.07987638534394
1919000,295.1075778918647
1920000,298.2874320308468
1921000,295.8785392044637
1922000,295.4290301658891
1923000,295.79575331467436
1924000,296.9144391443438
1925000,294.6011132050008
1926000,296.3296662098791
1927000,296.53808040564667
1928000,295.0376796786046
1929000,296.57306721115594
1930000,295.41399064899383
1931000,298.1327285764208
1932000,296.8387442565444
1933000,297.05936147515877
1934000,296.77504105644533
1935000,297.5356265037832
1936000,296.4153255130981
1937000,298.7865492753198
1938000,296.86128490246864
1939000,294.6450772927337
1940000,295.1111489997706
1941000,294.6626418324679
1942000,295.72771233863153
1943000,294.86487180853953
1944000,296.9737296212209
1945000,296.27667081222603
1946000,296.346667742266
1947000,295.320391249097
1948000,295.8925146149493
1949000,295.51148666869807
1950000,295.28589923374506
1951000,297.20613732811586
1952000,295.87023144623504
1953000,298.15720987636763
1954000,296.7744238770025
1955000,295.474672386049
1956000,295.5906723741086
1957000,294.7060761332003
1958000,296.60949828222465
1959000,296.5511110142909
1960000,294.19955787279656
1961000,294.38441775867466
1962000,296.22766843400035
1963000,297.31656271411276
1964000,296.0588309743787
1965000,297.99890986650627
1966000,296.93979592167636
1967000,294.56317008827386
1968000,295.84390546793526
1969000,296.6515703699513
1970000,295.01816882571376
1971000,297.56481560683477
1972000,295.409366770077
1973000,296.6858952171546
1974000,297.0596897298405
1975000,297.1290284093047
1976000,295.5784271800791
1977000,294.8002561705864
1978000,296.1000493628445
1979000,294.3634952500594
1980000,298.44966195486444
1981000,296.98134099249086
1982000,294.621707018706
1983000,293.53592189525716
1984000,296.42509936561487
1985000,297.6811749669652
1986000,295.40640009467836
1987000,296.8535283749042
1988000,296.55404674864366
1989000,296.68251387342895
1990000,293.6421084649696
1991000,296.1991227433741
1992000,294.6937247985225
1993000,295.9636231813944
1994000,297.36310144082165
1995000,295.710126704627
1996000,296.61242845091834
1997000,295.66478543121946
1998000,297.95271869261944
1999000,297.3387177061719
2000000,295.1896322658178
2001000,295.6166979764847
2002000,295.6485267300951
2003000,295.15608051495906
2004000,296.1796628797142
2005000,296.4644085783871
2006000,295.24692977853346
2007000,296.06263096970514
2008000,294.780455833875
2009000,295.85790118224116
2010000,293.51886479045004
2011000,295.53146313586035
2012000,297.34885570344204
2013000,294.79976316612033
2014000,297.1473719422947
2015000,297.07589548851263
2016000,296.4941612981684
