#"Step","Temperature (K)"
4333000,296.8063329162546
4334000,295.80200645896593
4335000,294.77826881888586
4336000,296.42488294059325
4337000,294.7565785450423
4338000,296.91280166595755
4339000,299.20670780726937
4340000,295.7123737014847
4341000,297.91784605144943
4342000,297.6463194705492
4343000,295.2144807273241
4344000,294.4196095718046
4345000,292.8292687068239
4346000,294.83734408498646
4347000,297.0159128524293
4348000,296.5389346000475
4349000,297.35209368425075
4350000,293.8508173943533
4351000,295.6018750167162
4352000,295.7615907168249
4353000,297.19066892319665
4354000,296.45559126949536
4355000,297.0267905144534
4356000,297.11595452634265
4357000,295.9507628813404
4358000,295.28422524704223
4359000,295.96492840149546
4360000,297.0916918690036
4361000,296.0627977490116
4362000,295.42250896765023
4363000,296.17448687595487
4364000,295.71252912859205
4365000,296.24429831392564
4366000,297.4374656186429
4367000,295.1683793466471
4368000,297.9479543380105
4369000,296.49125639253833
4370000,294.70826979219095
4371000,296.9858433426044
4372000,296.967143507079
4373000,295.68251814255837
4374000,295.90030531434377
4375000,296.95206680944807
4376000,296.9688443130796
4377000,296.6143100915631
4378000,295.97085620359724
4379000,296.29459014180566
4380000,298.262466075933
4381000,296.9776729698574
4382000,295.80265804011304
4383000,296.8455403507843
4384000,295.24837467316524
4385000,295.8958686401653
4386000,295.6257406762653
4387000,298.61156293160565
4388000,296.8277482878193
4389000,295.5823117868153
4390000,293.81956918484263
4391000,296.3201153257962
4392000,297.8778338560454
4393000,295.8456284012003
4394000,296.97378627021214
4395000,294.91619777583634
4396000,296.061121755013
4397000,294.10705040032394
4398000,296.3599347274325
4399000,296.6301338176683
4400000,297.0979267113515
4401000,296.07750660842197
4402000,296.3489026870651
4403000,296.19948882581764
4404000,295.6484737946088
4405000,294.1045790218045
4406000,296.8114534382368
4407000,296.2043953687321
4408000,297.0446035107456
4409000,297.8682201768768
4410000,295.3021358353374
4411000,296.8745413066085
4412000,297.23698284908545
4413000,296.16460124028595
4414000,297.4811029708108
4415000,296.14623133126094
4416000,295.41824089312894
4417000,295.21792902107455
4418000,297.11311193853385
4419000,293.78025954659057
4420000,297.111000432838
4421000,296.1779239870495
4422000,297.56634610696534
4423000,295.75352449646914
4424000,296.81905904713204
4425000,297.5369784468305
4426000,296.9168558006991
4427000,294.85023436643297
4428000,297.55355496243527
4429000,297.3736884968342
4430000,295.93270886521145
4431000,294.6758372026126
4432000,295.50404131461903
4433000,294.54326330074883
4434000,295.3137239959564
4435000,297.2546706415917
4436000,296.167156744873
4437000,298.5824667353987
4438000,295.74066345240664
4439000,297.34906234480127
4440000,298.3152190695683
4441000,298.1639933442602
4442000,294.6826693180793
4443000,296.76673232215336
4444000,296.22181805655975
4445000,293.6717310039902
4446000,294.9705525312386
4447000,295.3371352143014
4448000,296.17150826028796
4449000,298.0150688850427
4450000,297.371980814134
4451000,296.7633205316131
4452000,297.47467802125124
4453000,296.63925430137306
4454000,297.01743591642673
4455000,295.1697651839899
4456000,297.50096720287564
4457000,295.55972610005176
4458000,298.47386284145244
4459000,294.75807923516504
4460000,297.6040489094576
4461000,297.5785317804396
4462000,296.4680914640093
4463000,297.3143165812968
4464000,297.211324165472
4465000,297.46045974627503
4466000,295.94148436577336
4467000,295.09381388163706
4468000,296.4221679727459
4469000,296.899270201048
4470000,295.5652254195551
4471000,296.24202232880407
4472000,296.2431525384182
4473000,297.5220390279417
4474000,297.16155214201046
4475000,296.9399869460007
4476000,296.1647196696156
4477000,295.2307343245151
4478000,294.64099844171267
4479000,297.16383143369677
4480000,296.22623533248213
4481000,295.658433030691
4482000,297.31292990505375
4483000,297.0669681461835
4484000,294.39783694634207
4485000,295.1670025967502
4486000,296.4298825110937
4487000,295.9528090366571
4488000,295.3824894359646
4489000,295.6149458488472
4490000,296.5475378366345
4491000,298.00227180778654
4492000,295.7832391406101
4493000,295.79768872273854
4494000,296.0103018883213
4495000,297.00948099513784
4496000,293.17570434977546
4497000,295.91022502666686
4498000,296.42209832911664
4499000,296.72660679147816
4500000,296.57107700816726
4501000,294.4259710850539
4502000,295.8234975493095
4503000,297.12668356536585
4504000,296.62036125518904
4505000,295.36385937549494
4506000,294.6325630252281
4507000,297.80003823676225
4508000,294.1063339970337
4509000,295.8853675201449
4510000,295.4624452450768
4511000,294.85199335094273
4512000,297.14767231738193
4513000,296.9560204766454
4514000,295.66492968593
4515000,296.80682586939236
4516000,295.6613690641905
4517000,296.75814039936404
4518000,295.69310586456214
4519000,297.19668604145585
4520000,295.3146592277746
4521000,296.0316860381624
4522000,295.28866619526826
4523000,297.3279146124001
4524000,297.1990383698394
4525000,296.6388480932985
4526000,296.0712205873
4527000,298.3513423132701
4528000,296.30149068783925
4529000,294.30860185023766
4530000,296.0171023776071
4531000,296.43884528433676
4532000,298.28324415969627
4533000,296.62867778159153
4534000,293.81308709289
4535000,296.97079205432095
4536000,297.38544150603167
4537000,296.4694335054069
4538000,297.72572860190974
4539000,294.7307928368809
4540000,296.7350568595545
4541000,294.04708210119423
4542000,295.6659110376039
4543000,297.81068817323404
4544000,296.8727200279778
4545000,298.37373378319194
4546000,297.09257341252385
4547000,298.0831930290152
4548000,295.7025165775507
4549000,297.5896825259641
4550000,295.86361619292745
4551000,297.5261253613343
4552000,296.04650008923323
4553000,293.70023158529443
4554000,297.00498468936826
4555000,297.56118782134337
4556000,296.7326882706428
4557000,296.2419314979716
4558000,297.86026701551276
4559000,295.87531082098405
4560000,296.95156585298275
4561000,295.8097726557886
4562000,296.3446642034299
4563000,298.18869627185194
4564000,295.9539187580131
4565000,295.2997995241942
4566000,297.5942215691757
4567000,298.6387112257043
4568000,295.48896260916223
4569000,293.86824520551494
4570000,295.17706775021657
4571000,295.2041109475884
4572000,295.3916977493786
4573000,294.8217108172972
4574000,295.9999762703062
4575000,295.28195477015913
4576000,294.9234117224102
4577000,294.9220430660764
4578000,296.08243881086827
4579000,298.22496080668446
4580000,296.1524688418868
4581000,295.0999716660412
4582000,295.5904936580547
4583000,297.67871602018846
4584000,296.984960952691
4585000,295.5330483985382
4586000,295.8122290185763
4587000,296.64738795201595
4588000,294.64022249120785
4589000,295.0090105567238
4590000,298.9463576784408
4591000,295.5230259156861
4592000,296.53899646653315
4593000,295.43473455618306
4594000,295.9441570704519
4595000,297.27839927553305
4596000,296.9374275916314
4597000,295.7117881834658
4598000,297.76408273280583
4599000,295.4940383073837
4600000,294.8526260729052
4601000,294.9250797938446
4602000,296.82427479394653
4603000,295.3960791921526
4604000,297.0078449918144
4605000,296.3977984682918
4606000,296.5871085608136
4607000,297.2579583093673
4608000,296.85387824928915
4609000,297.07752972653253
4610000,296.04887742676084
4611000,298.08181213292374
4612000,298.35525740376187
4613000,297.1084516082685
4614000,295.43352694714207
4615000,296.9175118131311
4616000,295.0472671909748
4617000,297.0788264282069
4618000,295.1416653333873
4619000,294.7862746818513
4620000,296.6686803497635
4621000,295.8056952265256
4622000,296.94489388994845
4623000,298.05546815688535
4624000,297.2713140176804
4625000,293.40848548040054
4626000,297.1973761151911
4627000,295.4921255396703
4628000,299.07477363734836
4629000,298.3152943373067
4630000,293.8311704843583
4631000,295.5828852865656
4632000,297.0987872828094
4633000,296.3345074072432
4634000,295.7594184989829
4635000,297.39079202410704
4636000,294.34570954561826
4637000,297.30736458487223
4638000,294.2727931812978
4639000,296.2699069219891
4640000,295.36746470761403
4641000,297.58323861216684
4642000,298.70053902263214
4643000,294.64841494715273
4644000,296.73882871075585
4645000,294.9332916550975
4646000,295.1547201589346
4647000,298.17482304474447
4648000,297.27502729037576
4649000,297.9634414304744
4650000,296.1696565149185
4651000,296.5817346081656
4652000,296.7453577111521
4653000,296.0143590358192
4654000,296.3001010009495
4655000,295.7559006253198
4656000,296.4681670518078
4657000,294.870867760659
4658000,296.04296040567715
4659000,294.5035827623487
4660000,298.1366711484365
4661000,297.437053480342
4662000,297.0949262513471
4663000,296.3107925453917
4664000,294.23574646726496
4665000,294.72530740975543
4666000,296.814452694661
4667000,298.35193508457365
4668000,296.76847162413225
4669000,296.23365686085583
4670000,296.23646136871446
4671000,296.0543334488503
4672000,297.4200418166676
4673000,297.4788723801005
4674000,295.6081651909821
4675000,295.82604701027424
4676000,298.4589391916104
4677000,297.5654844235547
4678000,295.56329905308405
4679000,293.2728748439868
4680000,296.85985607822596
4681000,295.8142028943411
4682000,296.03805268147016
4683000,297.1731871605621
4684000,296.6807103578237
4685000,297.8690738730661
4686000,297.2674743953997
4687000,296.132712163904
4688000,296.3474142347213
4689000,296.46779219656844
4690000,295.3828499387543
4691000,294.04869837176886
4692000,297.42993744002445
4693000,296.35343882702097
4694000,294.87309450388386
4695000,296.9334007055772
4696000,293.8112421313591
4697000,297.2209770458193
4698000,294.2937927440905
4699000,297.71537739365834
4700000,296.1567315842369
4701000,295.4601544467275
4702000,296.87447018824435
4703000,296.56816475172496
4704000,295.7867529143419
4705000,296.85379868290016
4706000,297.6677896254062
4707000,295.7231227893436
4708000,296.59511614036745
4709000,295.171903723111
4710000,296.02780223409167
4711000,296.79106120848525
4712000,296.01496979405147
4713000,297.20144683271894
4714000,297.1668724198467
4715000,296.9891328082282
4716000,295.5141148647286
4717000,300.0097044058627
4718000,296.85001871367615
4719000,294.17738677829533
4720000,295.947427166661
4721000,296.47510341346515
4722000,297.2008137233061
4723000,295.41289461663337
4724000,297.4922478658272
4725000,297.49459557255784
4726000,296.15158382011333
4727000,298.02266843764545
4728000,297.18021226182134
4729000,296.9912379198354
4730000,294.7561915930268
4731000,296.6204254887373
4732000,295.95006845093866
4733000,296.88615007895856
4734000,296.03068114222776
4735000,296.4535035203352
4736000,298.30514234739195
4737000,295.2459436220316
4738000,295.82175845239016
4739000,297.6166004414307
4740000,296.0927116679859
4741000,296.15416020942604
4742000,297.7216406898946
4743000,295.83440557919687
4744000,296.3061681920419
4745000,295.1909611176599
4746000,296.27131137014277
4747000,295.5019809548805
4748000,295.3683936648824
4749000,296.238336206705
4750000,295.6855650073945
4751000,298.0993921376485
4752000,296.71635012022745
4753000,296.62518234395856
4754000,297.524395769555
4755000,297.0156802090183
4756000,297.70460561506104
4757000,294.97296900733875
4758000,297.5543170528558
4759000,295.1853614419694
4760000,297.10019145343244
4761000,297.4910695594351
4762000,294.36636381844124
4763000,294.9467004400185
4764000,296.0907852260415
4765000,295.17324772827976
4766000,295.92973447677116
4767000,296.7385683753643
4768000,298.02323099405135
4769000,296.08815381653056
4770000,295.8478360201068
4771000,295.1414161924274
4772000,294.81225554024303
4773000,297.67451472881083
4774000,297.50172872465373
4775000,294.880581998555
4776000,296.50116226727425
4777000,295.2855218325212
4778000,295.21554750743684
4779000,296.4954337626733
4780000,296.68577325466697
4781000,295.509626136626
4782000,294.64385870330017
4783000,294.93104334735955
4784000,296.23471352368415
4785000,297.12797849833896
4786000,295.3534756636943
4787000,297.44901171671853
4788000,295.94821401932694
4789000,294.23326970036317
4790000,294.9600272550279
4791000,294.7954512350879
4792000,298.53096592643857
4793000,295.8645581455462
4794000,298.5861089895813
4795000,297.67805191887743
4796000,295.4388552108548
4797000,295.55771529742515
4798000,295.5253758574755
4799000,295.65320228524325
4800000,295.65413599480274
4801000,297.379533989604
4802000,296.2932107900554
4803000,295.8481816933587
4804000,295.1848700360955
4805000,297.0609811242087
4806000,294.66476809405117
4807000,296.76783897536194
4808000,296.18542912470264
4809000,297.2606590318469
4810000,295.5560969980481
4811000,294.84703894833535
4812000,296.7701911939685
4813000,295.2363723674971
4814000,295.5065992805782
4815000,294.6865307100569
4816000,295.4989328120694
4817000,297.41388576493335
4818000,295.2244994136685
4819000,295.91022043664174
4820000,298.39573319592506
4821000,297.1566230421741
4822000,294.42809042657996
4823000,294.6628417593456
4824000,294.3023892743026
4825000,295.6382258828878
4826000,295.7810818559506
4827000,296.029875217971
4828000,296.62754751072225
4829000,297.22124594510234
4830000,297.1945072168549
4831000,295.82087340950915
4832000,296.7929862753837
4833000,296.1133379296329
4834000,294.361460344778
4835000,296.76100074402615
4836000,294.81215714057475
4837000,293.59601014646125
4838000,296.32743034257754
4839000,296.25527902334403
4840000,295.8330120172597
4841000,294.86817396268987
4842000,298.38524510463714
4843000,297.7754120861409
4844000,295.0080712339336
4845000,294.3927617134997
4846000,296.8601401569225
4847000,297.03053167562484
4848000,295.07345437469996
4849000,295.0427618521286
4850000,296.97976665429854
4851000,295.0457055826815
4852000,296.72034474960947
4853000,296.11886854625936
4854000,296.065930159065
4855000,297.6296774684432
4856000,296.02581122350597
4857000,296.3773766590878
4858000,298.4395998631946
4859000,296.6017395584049
4860000,297.52190816686135
4861000,295.08455489032474
4862000,297.40274204463293
4863000,298.1929506782276
4864000,295.6134020846142
4865000,297.0675685441073
4866000,295.3497535819891
4867000,297.8284861883254
4868000,296.0734200377469
