#"Step","Temperature (K)"
2067000,297.0783072044806
2068000,294.85536787182826
2069000,297.39649061071225
2070000,297.38437220137706
2071000,295.8060297626633
2072000,294.69630954647545
2073000,296.8964851810202
2074000,296.61864416321856
2075000,296.3944582389782
2076000,297.63533865800696
2077000,297.8010958733729
2078000,295.28196727188896
2079000,297.2328121418566
2080000,296.51635144937836
2081000,295.5437481020664
2082000,296.9426325790333
2083000,296.33386232477187
2084000,295.89677593367617
2085000,296.8126275876887
2086000,295.71791019743256
2087000,296.9934634870077
2088000,294.24034604281655
2089000,296.7698784244167
2090000,296.58285105654164
2091000,297.1448525514282
2092000,296.1727949821192
2093000,297.65705330033165
2094000,297.59557761763926
2095000,295.50624878331666
2096000,297.9213517518146
2097000,297.2289553658284
2098000,297.3033241246378
2099000,296.92622661427583
2100000,296.4254606057848
2101000,294.4865278569153
2102000,295.7943436066866
2103000,296.9103662110391
2104000,296.3115029256241
2105000,297.1634661398953
2106000,294.7077958113407
2107000,294.4842610553871
2108000,298.01310800273444
2109000,298.90816306342697
2110000,296.02189461454066
2111000,296.0935230496485
2112000,296.29713335038946
2113000,295.78361854063144
2114000,294.9454561355258
2115000,295.20914706364124
2116000,294.91484580993307
2117000,295.7194379757179
2118000,295.74224778712943
2119000,294.6011034083699
2120000,295.5371873489126
2121000,297.759898193436
2122000,295.0776536876111
2123000,293.71467242459755
2124000,295.96713563955467
2125000,298.61910001907745
2126000,295.5485041202009
2127000,294.19840715431866
2128000,295.67696114843096
2129000,297.1891531846975
2130000,297.12117793262985
2131000,295.6402729212392
2132000,296.3282413440545
2133000,297.2095592978332
2134000,296.19594609426355
2135000,294.5863735248801
2136000,297.0215911780152
2137000,294.62092603592856
2138000,296.5070557982778
2139000,300.1236786149951
2140000,294.5066636832333
2141000,296.3291395074443
2142000,294.2590684990691
2143000,297.1587419808879
2144000,297.93054875754177
2145000,298.00678426924344
2146000,295.64009744937385
2147000,294.8718003520078
2148000,296.5820046924614
2149000,298.52209339428595
2150000,294.94043386524163
2151000,294.832673309177
2152000,295.96424709430164
2153000,296.00178196221765
2154000,294.56340320907435
2155000,296.409503342451
2156000,297.5952238034126
2157000,295.7582551316935
2158000,295.49980624355715
2159000,295.78512722671854
2160000,297.6036235106108
2161000,296.953102029203
2162000,297.63853122931795
2163000,297.1082569396993
2164000,297.37921640965806
2165000,295.91345080048427
2166000,296.72744367833474
2167000,296.3731491311972
2168000,296.2468689616618
2169000,298.1839376616421
2170000,297.44210398065013
2171000,297.01075829009267
2172000,297.5038405245592
2173000,296.4151568959288
2174000,295.7126375846099
2175000,298.8311006551154
2176000,294.15342724980025
2177000,297.69142717613715
2178000,296.8040230814166
2179000,295.4294463744041
2180000,297.6374208424385
2181000,295.275770795391
2182000,292.94462701681755
2183000,295.14179440872977
2184000,297.1199542526989
2185000,294.7242759580496
2186000,295.9071606079379
2187000,295.0734518937516
2188000,295.7781707408302
2189000,295.2277830163507
2190000,296.21807814447163
2191000,297.04952643018396
2192000,296.1722076527618
2193000,296.0269621185227
2194000,295.0315993426992
2195000,296.30970111225116
2196000,295.09248727314696
2197000,294.6537171693214
2198000,295.28545181110974
2199000,296.5960747038052
2200000,297.49185290062456
2201000,294.57382562582825
2202000,294.89622766222675
2203000,295.7041170074595
2204000,295.90824856851714
2205000,295.1683884934638
2206000,296.1769833408511
2207000,297.5443669380764
2208000,295.5457824836586
2209000,294.6600124047257
2210000,295.49706288594945
2211000,295.41782202996325
2212000,294.3479800807071
2213000,297.9907442289795
2214000,295.6837107781491
2215000,297.68582893174636
2216000,296.97188897759946
2217000,296.9067384345005
2218000,295.1873890013575
2219000,296.06877926240753
2220000,296.92552557848785
2221000,296.4284372115038
2222000,295.4557834800415
2223000,297.34660779916135
2224000,297.403404066916
2225000,296.85500694537853
2226000,294.5543641493258
2227000,296.3215164492904
2228000,295.29577965307567
2229000,296.0646436020643
2230000,295.97254406372156
2231000,294.49927345222363
2232000,296.45784550693315
2233000,295.6387685446666
2234000,297.56846773861827
2235000,298.571411564017
2236000,296.31199354567684
2237000,294.87545620950226
2238000,295.80307783590735
2239000,298.1124931145308
2240000,296.76481784789274
2241000,295.48897978309907
2242000,298.0862361940103
2243000,298.0047337370096
2244000,298.11655635557355
2245000,295.3249756609984
2246000,297.1388909756596
2247000,294.76177907837837
2248000,297.65112289575796
2249000,294.6529717105366
2250000,296.7851065467108
2251000,294.70370709126104
2252000,297.64657462787727
2253000,296.7743203859534
2254000,296.74679573257515
2255000,298.0093091294633
2256000,296.97446790068113
2257000,294.45686134159536
2258000,297.4708747386022
2259000,294.15673580468035
2260000,295.9546762800747
2261000,295.11982776192065
2262000,296.55896856863046
2263000,296.9816691989497
2264000,294.3687730296673
2265000,297.607835702827
2266000,294.7620435955082
2267000,295.7802241516032
2268000,296.30643591490633
2269000,294.59454286222814
2270000,297.67305184685586
2271000,296.7874147263039
2272000,296.60342174196114
2273000,297.56491684178263
2274000,294.9847903233479
2275000,297.00315434766514
2276000,296.81528436429
2277000,296.0132318640554
2278000,297.17623352018774
2279000,298.0285396035719
2280000,296.8730733374814
2281000,296.0485700281548
2282000,297.12410660826055
2283000,295.9944781288574
2284000,293.66206868708986
2285000,296.3806436054824
2286000,294.3401463227508
2287000,294.5241822611404
2288000,295.5255544187208
2289000,293.9403992328273
2290000,296.7684663873398
2291000,295.0756701208985
2292000,296.8108496159046
2293000,295.1153580754473
2294000,295.1046904540475
2295000,293.9074085999674
2296000,296.14095044400113
2297000,294.27166351625556
2298000,296.72925164399396
2299000,295.168045137233
2300000,297.6851188712855
2301000,296.35852723197104
2302000,296.80657869207926
2303000,296.6405688492334
2304000,296.44794973965566
2305000,296.85743231033086
2306000,297.7084618025528
2307000,295.36085072329837
2308000,296.1267370002368
2309000,293.9691451907223
2310000,295.45205769047107
2311000,296.82128926170935
2312000,294.1542629426182
2313000,296.0378650630557
2314000,295.5134022502251
2315000,293.0763709545829
2316000,295.79123665346395
2317000,295.0344394068905
2318000,297.2311510409567
2319000,294.5381448463888
2320000,295.1935503257267
2321000,297.2926174525115
2322000,296.67622371320795
2323000,295.9602347019029
2324000,295.66720508010434
2325000,297.27056828119066
2326000,296.3510602003498
2327000,295.6606223005383
2328000,296.50080403110223
2329000,296.8060746531657
2330000,296.1286101454852
2331000,297.2078183030434
2332000,295.0468785009888
2333000,296.3883369947758
2334000,297.31963460856775
2335000,293.9834402891886
2336000,296.9798529937435
2337000,294.6361664758557
2338000,295.821359386885
2339000,295.6615394780654
2340000,295.6357174723506
2341000,295.85223512859193
2342000,296.4088762376823
2343000,295.10834623883164
2344000,295.58396622680107
2345000,295.40001020564864
2346000,296.88221373009577
2347000,295.31958918012776
2348000,298.8840138208626
2349000,296.01347881027056
2350000,294.72976988032735
2351000,297.65148587507673
2352000,295.57892859356076
2353000,296.22229925203317
2354000,294.7254224797639
2355000,295.4777490008433
2356000,298.03523086825146
2357000,295.2803253711211
2358000,295.8447116127721
2359000,296.4912217161076
2360000,299.86083310327535
2361000,296.17428815768085
2362000,297.39814032015187
2363000,297.49303816643993
2364000,295.2432106681883
2365000,296.67100826603007
2366000,294.9867134285005
2367000,295.1466491029994
2368000,294.49721966947845
2369000,295.9293073527802
2370000,296.91267766753174
2371000,296.44932759165425
2372000,296.6333622427054
2373000,296.6208135097504
2374000,296.83084657844825
2375000,297.7808491318377
2376000,295.5942717646188
2377000,296.86043244003923
2378000,295.34279384506624
2379000,296.44488662565544
2380000,296.8432142711481
2381000,296.9504551064543
2382000,295.00351435381083
2383000,297.27272644707875
2384000,297.85939672376895
2385000,297.75877777300866
2386000,296.8191108124819
2387000,300.00024158590446
2388000,295.1748144618135
2389000,294.8253522367847
2390000,295.9045834558992
2391000,296.78841523215635
2392000,295.17425480503096
2393000,297.845607932708
2394000,297.1184279320114
2395000,295.5140767551848
2396000,296.1112991873085
2397000,296.3108216848667
2398000,297.7696969795352
2399000,296.41913614035207
2400000,297.54360235768604
2401000,293.7559885506326
2402000,296.83393043720724
2403000,296.4805911144377
2404000,297.42932928571145
2405000,293.7742903337775
2406000,295.8620886924281
2407000,296.3497349966523
2408000,296.4613629714663
2409000,296.53510606916905
2410000,299.2677457891656
2411000,297.07899537557523
2412000,294.9645620122026
2413000,296.692080574331
2414000,297.0968715571689
2415000,298.17404145854897
2416000,295.6226409506125
2417000,294.71812103353597
2418000,295.0159457642914
2419000,296.31384258044136
2420000,293.49626576601173
2421000,294.71193986617993
2422000,295.05293496119316
2423000,295.48773387518185
2424000,296.2464202716185
2425000,294.6430981318978
2426000,296.00866381095136
2427000,296.7642902572335
2428000,297.6727434731058
2429000,299.76337473785566
2430000,296.8527296570201
2431000,296.39834547797125
2432000,297.59147573511524
2433000,296.15314972282926
2434000,296.55377127182516
2435000,298.04505253372366
2436000,299.0728380930184
2437000,294.9151479820147
2438000,294.759069887326
2439000,295.3970914187135
2440000,295.2472382461243
2441000,296.0998890140307
2442000,296.09609682449184
2443000,298.33181647920884
2444000,295.9039967193322
2445000,295.6625201824231
2446000,294.93386034163746
2447000,295.18911913194586
2448000,295.31597109622106
2449000,295.3438523373189
2450000,297.12197691370267
2451000,297.3880422929531
2452000,294.4841927689562
2453000,295.5597035173614
2454000,295.2968374970441
2455000,296.15229991577627
2456000,295.7888880625849
2457000,297.84561223246135
2458000,298.28957699280437
2459000,294.9965525326258
2460000,296.2318958386415
2461000,297.24989143209973
2462000,297.2504855643029
2463000,295.9359430312837
2464000,294.9213451093588
2465000,295.92168941764396
2466000,294.87761969328164
2467000,297.935876310948
2468000,297.05435443241817
2469000,295.0291717928252
2470000,296.8709908122439
2471000,296.8264951940005
2472000,296.90251583897674
2473000,296.03490990809627
2474000,295.198566132504
2475000,296.7810533616666
2476000,297.54478428037
2477000,296.8944877739284
2478000,295.6526194141602
2479000,295.1096813261037
2480000,297.42345350181205
2481000,296.0276656455969
2482000,297.6663521305886
2483000,295.44850947748205
2484000,299.2225315462285
2485000,297.52778610505305
2486000,294.7057212853657
2487000,297.5458522653087
2488000,295.88850498254664
2489000,295.5964733955498
2490000,294.5951941002622
2491000,295.48990127330677
2492000,295.4598888346101
2493000,294.7606087389115
2494000,295.5465827509948
2495000,296.2298825039045
2496000,296.4016704429417
2497000,296.48889157725654
2498000,298.9678741669057
2499000,297.45930753599896
2500000,295.2897733272326
2501000,296.8988556994752
2502000,296.263690175071
2503000,295.8253235739647
2504000,296.74915384991056
2505000,296.2037287402147
2506000,298.2545029433828
2507000,296.69952903400434
2508000,296.1296846627249
2509000,297.06545112849045
2510000,297.0232559586276
2511000,295.2002494317137
2512000,295.4136331917329
2513000,294.82425110150615
2514000,294.60724837086684
2515000,296.40955572140837
2516000,294.50047382736636
2517000,294.52803407166977
2518000,298.0818004381101
2519000,297.61681294081757
2520000,295.06814158483826
2521000,295.55393593847214
2522000,293.29697103269956
2523000,296.0575655226871
2524000,297.3781710747355
2525000,294.9174938540984
2526000,297.81234726732606
2527000,299.0338888519032
2528000,296.8277182826019
2529000,297.4463041273149
2530000,295.0047690192629
2531000,296.2234634755688
2532000,297.4063275671123
2533000,296.2681035951493
2534000,295.6791162651849
2535000,294.7499414285523
2536000,296.45282823293917
2537000,297.6967701669898
2538000,295.95105801406305
2539000,295.89494015455904
2540000,296.5560199861616
2541000,295.91552653907286
2542000,293.84602658647486
2543000,295.0334556455469
2544000,296.90859632875305
2545000,296.64268521723983
2546000,296.9680645947739
2547000,295.19201792840073
2548000,295.96072424168796
2549000,296.58122215056005
2550000,295.8707138955913
2551000,294.54956109375445
2552000,295.48974113923435
2553000,294.94816405616774
2554000,298.927195120096
2555000,296.4307886250743
2556000,295.58163064245355
2557000,295.63727614212166
2558000,295.6296057416088
2559000,295.7229797122139
2560000,295.3787648798067
2561000,296.21970202928986
2562000,293.5177341294399
2563000,294.50251198875713
2564000,295.7539296979559
2565000,295.83390320067446
2566000,296.8163604295516
2567000,296.8272744322822
2568000,294.0891159301449
2569000,294.85828199364465
2570000,293.8484043742095
2571000,296.20687057310073
2572000,294.6753811489081
2573000,297.753677509935
2574000,296.20940610041595
2575000,296.43987042622365
2576000,297.7172104282847
2577000,295.0610259922317
2578000,296.51357716202
2579000,296.7152511115731
2580000,295.8029572974092
2581000,293.96930535528065
2582000,294.5996798913117
2583000,296.0367420064388
2584000,296.0481896498878
2585000,298.1958204353978
2586000,297.2230426564861
2587000,296.4709989696681
2588000,297.70648521934044
2589000,295.58289063570874
2590000,296.9309149343138
2591000,298.3500596141677
2592000,294.9702812476366
2593000,297.3911359060012
2594000,293.97491130284806
2595000,295.68677174618415
2596000,299.2829828215144
2597000,296.61362005985166
2598000,294.21556237742305
