#"Step","Temperature (K)"
3566000,297.24568927753853
3567000,295.7629820393297
3568000,297.2453353442136
3569000,297.79668286669704
3570000,296.94715097888
3571000,295.00219624112646
3572000,296.0927110145199
3573000,295.7853639239384
3574000,296.4367182539975
3575000,297.16367190372193
3576000,296.00210266220904
3577000,297.0269507730317
3578000,295.8425640534748
3579000,294.96444657863816
3580000,295.86981057186136
3581000,296.1834792939668
3582000,296.95884051613695
3583000,295.0979950437743
3584000,298.446941559661
3585000,298.2241844212705
3586000,298.6339977088071
3587000,298.6476742771151
3588000,294.73787153798435
3589000,296.11680775268286
3590000,296.0545997100109
3591000,296.2844122235061
3592000,297.001420389346
3593000,298.9378753888737
3594000,293.75483335448786
3595000,296.9301975397201
3596000,299.54880509726075
3597000,293.9986155967308
3598000,296.49081295111085
3599000,295.0553423669405
3600000,295.87614192412065
3601000,295.2111902095741
3602000,294.7920113389702
3603000,296.8440840272734
3604000,296.37608376461054
3605000,294.6982271965026
3606000,294.279052908399
3607000,296.97080864668555
3608000,293.74607782183193
3609000,297.2825963887011
3610000,297.77562001582453
3611000,294.60172949888994
3612000,297.7200582743306
3613000,297.7031548667461
3614000,295.3217814118092
3615000,295.36534865424954
3616000,293.66786559176086
3617000,295.98092358116406
3618000,295.63236695070844
3619000,296.1764055210445
3620000,298.3760606567814
3621000,296.11139521878937
3622000,298.3309151223261
3623000,294.53038203046185
3624000,296.1021790508949
3625000,298.2556109165034
3626000,295.91870766683735
3627000,296.4497901501744
3628000,295.5397136658225
3629000,295.8658830632833
3630000,296.2011025623705
3631000,296.35547984183387
3632000,297.6293624459821
3633000,295.8796612581354
3634000,294.6498166229869
3635000,296.2070564722384
3636000,295.04762780224485
3637000,295.1098428291498
3638000,298.2577266117015
3639000,294.66532487821723
3640000,295.87936898773205
3641000,296.158459945175
3642000,296.37508313972853
3643000,295.8478996395497
3644000,294.1933415434915
3645000,295.9181209067444
3646000,296.3533805659549
3647000,298.1577842450783
3648000,297.4305126959715
3649000,295.61568914584444
3650000,297.5700640409324
3651000,294.7600891216065
3652000,297.9550811035866
3653000,295.9057386568767
3654000,296.9393918122038
3655000,293.6413410733643
3656000,296.1068906449092
3657000,296.98934597849427
3658000,297.20061624295295
3659000,295.92332087381897
3660000,297.4995629587598
3661000,294.3171087431532
3662000,297.4672981258083
3663000,297.3611281845269
3664000,297.14796071393283
3665000,297.2886461558069
3666000,294.9346805633162
3667000,297.5971920400766
3668000,295.58378314852223
3669000,296.85180937124045
3670000,298.59054844674444
3671000,297.1939547487166
3672000,296.5133141601908
3673000,298.2346709702921
3674000,298.2005547145023
3675000,297.90903026434995
3676000,295.5133734138066
3677000,295.00348814929583
3678000,295.5727342244211
3679000,296.0713047341436
3680000,294.3271660979711
3681000,297.94456487381115
3682000,297.2445337016397
3683000,294.7170113621987
3684000,298.61380376557133
3685000,297.0073539767899
3686000,295.23307488549835
3687000,294.5922138851918
3688000,295.6795721492571
3689000,299.1108190028235
3690000,295.4677026466433
3691000,295.9475854934074
3692000,295.4665507831322
3693000,298.0031861692372
3694000,294.67633647509274
3695000,297.7091198666845
3696000,295.4256559233015
3697000,297.1613328636368
3698000,295.6204509429017
3699000,296.03810569075745
3700000,296.5170881799221
3701000,297.5304923932012
3702000,295.814316602839
3703000,296.1572153126054
3704000,296.78613985172086
3705000,296.9078839873985
3706000,296.18950275518716
3707000,296.6290788452395
3708000,295.4828275117154
3709000,297.13072087032964
3710000,297.9499964151726
3711000,296.0917648215854
3712000,295.92493859438355
3713000,294.6829984968542
3714000,294.8197649410756
3715000,295.69603832700153
3716000,297.12716349959715
3717000,294.41138966148645
3718000,296.40385488799274
3719000,296.1279492000103
3720000,296.8626466329113
3721000,297.32614004816526
3722000,296.50510054660884
3723000,298.29959209054994
3724000,296.2017864035195
3725000,295.8763679805104
3726000,297.3976611305948
3727000,297.60601180067545
3728000,296.7002943250642
3729000,294.4727910556267
3730000,295.8673817361832
3731000,297.374897113721
3732000,294.0601139703821
3733000,296.31114665567543
3734000,297.1541539518014
3735000,296.8487323605131
3736000,296.465862590155
3737000,295.9252173377481
3738000,297.364286841501
3739000,295.1280411574107
3740000,297.1236830098229
3741000,296.6888374051205
3742000,298.6533990363459
3743000,296.19906978903316
3744000,296.90345427795376
3745000,295.53900811608304
3746000,295.05156715021036
3747000,297.1171578896332
3748000,293.84911460109697
3749000,296.9478268894411
3750000,297.7416296979719
3751000,296.73281894450093
3752000,296.55919277865536
3753000,296.8666498880396
3754000,297.52925777897644
3755000,297.515927780486
3756000,295.6514066984325
3757000,297.11994771582755
3758000,295.646778661925
3759000,296.20955434432045
3760000,295.6275802810005
3761000,298.79660103856264
3762000,296.0398425198226
3763000,296.59190604876017
3764000,296.6839981593176
3765000,296.43984886657586
3766000,294.9620583029071
3767000,297.4125172984167
3768000,296.62568039990026
3769000,297.38444634017486
3770000,296.1057541759629
3771000,294.9686285300872
3772000,298.1757038073722
3773000,295.21748102364006
3774000,296.69285351422786
3775000,295.8440602976075
3776000,296.43326233554143
3777000,297.4626681353726
3778000,295.596093655354
3779000,297.6808873942285
3780000,297.1631620003203
3781000,295.7646088558472
3782000,294.6317548518924
3783000,296.1305802800513
3784000,295.91661113860926
3785000,294.7578350492102
3786000,297.848864341175
3787000,294.19262037881606
3788000,294.67592846352545
3789000,298.8896288330899
3790000,297.2525162053555
3791000,298.01423929782675
3792000,294.0267040679636
3793000,297.4363552316529
3794000,296.4813648261964
3795000,297.59472580870965
3796000,296.9196823745568
3797000,297.89583047880257
3798000,296.13554826844444
3799000,296.22736283157445
3800000,294.65950741309064
3801000,296.6337488546913
3802000,296.22665416526945
3803000,297.05026854899967
3804000,295.692252820076
3805000,295.59416843770174
3806000,296.26403540077126
3807000,294.8949843770421
3808000,294.2436293908188
3809000,295.6882865248579
3810000,295.0250461992419
3811000,296.11350378408207
3812000,297.0168684901114
3813000,297.42320127977547
3814000,295.70575669429115
3815000,295.41766763855117
3816000,294.770787808339
3817000,296.9313678166202
3818000,298.3539514974721
3819000,296.9921149773278
3820000,297.7040319832497
3821000,296.86448182680783
3822000,296.5090826481389
3823000,296.3863286990664
3824000,296.4455054163798
3825000,293.54962325812875
3826000,297.6359684508931
3827000,296.46684694891394
3828000,298.20291204693444
3829000,298.2310463421676
3830000,295.7293312623703
3831000,294.47377476515925
3832000,296.56283464183684
3833000,297.28138457430555
3834000,295.1750387088125
3835000,295.87285542845973
3836000,296.3172127664867
3837000,296.02377410375357
3838000,294.53766314256586
3839000,294.58230235510405
3840000,294.6452556283525
3841000,296.38910670020994
3842000,298.45426831322845
3843000,295.4836833707596
3844000,296.58816425310494
3845000,295.5128478395723
3846000,297.987318533241
3847000,293.5776656429301
3848000,296.7636419558748
3849000,297.3625136496878
3850000,295.8431688119824
3851000,296.400352725812
3852000,295.5266342749882
3853000,295.8162710023697
3854000,297.09177088386167
3855000,297.77074741665956
3856000,297.1933503967023
3857000,297.5945636380658
3858000,296.66088136183885
3859000,295.93438728233366
3860000,295.435845790804
3861000,293.1080577638738
3862000,294.9295441715394
3863000,295.04015163626815
3864000,296.6863610893578
3865000,296.72733792055647
3866000,298.0873147138524
3867000,295.24155584511476
3868000,296.2903323957471
3869000,295.2673986636051
3870000,296.4628684497295
3871000,297.1767311142742
3872000,295.7762944776376
3873000,298.1257300641733
3874000,296.43901424022135
3875000,296.06306021567883
3876000,297.69507737327933
3877000,295.488008259378
3878000,295.7484518508027
3879000,295.3883649097007
3880000,295.2087587961778
3881000,295.00024240958066
3882000,296.3243681753981
3883000,296.4934121051556
3884000,297.4144812547695
3885000,295.8880184728162
3886000,295.67601445436077
3887000,295.6529910389898
3888000,297.4844362160101
3889000,296.89175266452446
3890000,295.1721585820017
3891000,296.41636423820773
3892000,295.1338644061314
3893000,297.36259604380973
3894000,296.05688474779197
3895000,297.9928237517961
3896000,295.1578580564422
3897000,295.61113575288397
3898000,294.81697058287807
3899000,295.3400224525663
3900000,295.5852494702734
3901000,297.5176154216032
3902000,296.9519445250525
3903000,299.65739990584285
3904000,297.94978797750446
3905000,295.1017504494963
3906000,298.5439154549263
3907000,298.1065403065553
3908000,296.1035604749831
3909000,295.57154093528106
3910000,297.07836547076226
3911000,297.5756217427358
3912000,295.86881608184103
3913000,296.4031784192445
3914000,294.24076088463534
3915000,294.7281870019231
3916000,296.0853887645501
3917000,297.2664843345702
3918000,295.7864938330771
3919000,295.45601978928283
3920000,298.0779807547477
3921000,295.67147909951206
3922000,295.50952990362975
3923000,297.3047353894277
3924000,296.2643471338569
3925000,296.3688785778823
3926000,295.2131310950597
3927000,296.7831930354652
3928000,298.4288052647455
3929000,297.44825897097735
3930000,293.74071864112807
3931000,295.8477377944089
3932000,297.8720977869345
3933000,296.3818286769378
3934000,297.83423451310625
3935000,298.8565187483184
3936000,295.4891196469386
3937000,296.1251444863888
3938000,295.5085397384517
3939000,296.99757474036716
3940000,295.4975403315788
3941000,297.39404088706584
3942000,296.03396712470715
3943000,293.75100351332543
3944000,295.4066366660577
3945000,296.75457619992943
3946000,296.64885146898473
3947000,297.36837666275704
3948000,296.95174767995087
3949000,295.15516761280594
3950000,295.0892068892142
3951000,296.1001354523878
3952000,295.3917907656008
3953000,294.25583670978267
3954000,296.0313883187267
3955000,296.7859610449158
3956000,295.9507071918612
3957000,296.49696423062
3958000,295.0793027063206
3959000,297.48496762092645
3960000,297.7493480568972
3961000,297.9123570790665
3962000,295.10105907312976
3963000,296.53161536279384
3964000,294.9396473926415
3965000,294.76226063153234
3966000,295.745672278098
3967000,297.86883249501824
3968000,299.38371821751804
3969000,296.38786375805597
3970000,294.85650711283523
3971000,296.3784807554686
3972000,293.60319497457704
3973000,296.8899959956342
3974000,294.9978721292624
3975000,296.93276959941534
3976000,298.31888632431424
3977000,297.57473471617413
3978000,297.9132918088268
3979000,296.7872370490689
3980000,294.3287347010259
3981000,295.38657440956644
3982000,295.79928522632275
3983000,295.8520829303542
3984000,295.33497443834676
3985000,296.9059783000842
3986000,297.37688203557974
3987000,297.23207677508896
3988000,294.7761838918789
3989000,299.10499819010766
3990000,297.9583871377458
3991000,296.6303941470397
3992000,297.1488523822534
3993000,296.700876918665
3994000,296.43239788343465
3995000,295.6173057023548
3996000,296.50327179562566
3997000,295.45261706552105
3998000,294.7394187096558
3999000,297.3151456759129
4000000,294.464269680305
4001000,295.02894014765974
4002000,296.46290638783387
4003000,295.6256787239764
4004000,299.02368861784487
4005000,294.88168028400236
4006000,294.80718789700273
4007000,295.71061262853584
4008000,298.07309265115475
4009000,295.9151531794089
4010000,297.59031398820844
4011000,298.2788398985858
4012000,295.2297704429841
4013000,296.20101403683367
4014000,297.0605244175913
4015000,295.0058468872743
4016000,295.85576620455004
4017000,296.2292509138046
4018000,295.93325676172594
4019000,295.2744107090793
4020000,295.03798197454097
4021000,296.4479754998828
4022000,296.59154527551715
4023000,296.310580671107
4024000,296.03232999646525
4025000,294.64007604626073
4026000,299.25526899506053
4027000,295.2513901974505
4028000,297.1700967533945
4029000,297.440571845237
4030000,298.9800355625791
4031000,295.71404146260494
4032000,298.01070131666717
4033000,296.780856452518
4034000,297.5169841580958
4035000,294.9134833681025
4036000,298.1583403500217
4037000,295.2701038506719
4038000,296.9158260352736
4039000,293.86427330481683
4040000,294.38393447365314
4041000,296.35956950461286
4042000,295.0338302827491
4043000,297.64131346527677
4044000,294.7387135398754
4045000,296.60414413220917
4046000,297.6340933967645
4047000,297.10090056064087
4048000,296.74019807945683
4049000,297.5913535152371
4050000,295.3271069722096
4051000,296.6482801265941
4052000,297.618699801125
4053000,294.3393727403311
4054000,293.48943904712974
4055000,297.12630930878163
4056000,296.9787179175638
4057000,295.8136533943773
4058000,294.3276930485449
4059000,296.9014964185763
4060000,297.3738003280164
4061000,296.9150723529881
4062000,295.1874984513554
4063000,297.61245469366565
4064000,295.3493414699902
4065000,296.28747754774076
4066000,295.83653249954153
4067000,295.8646202614322
4068000,295.83804180722694
4069000,296.8210547725041
4070000,295.94525169905035
4071000,295.58865165905667
4072000,297.450497917783
4073000,297.4904707844801
4074000,297.0661867046417
4075000,295.0036537223028
4076000,295.85045082935494
4077000,296.1077077994924
4078000,294.9268777404936
4079000,296.30221910365543
4080000,296.902979101427
4081000,296.2070458446146
4082000,298.60218516220675
4083000,295.5824726045754
4084000,295.06789466124144
4085000,295.95951478828397
4086000,295.52474036235867
4087000,293.25067531661125
4088000,297.24818195294256
4089000,295.2807579049032
4090000,295.77563446971317
4091000,296.33290580198366
4092000,296.6651649032297
4093000,295.3378766232378
4094000,296.6508577503691
4095000,294.96430774461663
4096000,297.0605301587544
4097000,296.8567124017999
4098000,295.059935583065
4099000,296.8627246862679
4100000,295.72256140807076
4101000,295.9390169524199
4102000,294.5429348657012
