#"Step","Temperature (K)"
1896000,297.8150369963436
1897000,298.1137658610704
1898000,296.97056775633746
1899000,295.9802091582935
1900000,295.55139060189043
1901000,294.02129311499743
1902000,293.49318521966757
1903000,294.95733403277984
1904000,296.6850501123519
1905000,295.51683228307195
1906000,297.765436218152
1907000,295.46791619846715
1908000,296.95025508159904
1909000,296.3640127508003
1910000,295.8745628755198
1911000,296.0483896075638
1912000,297.38411743113346
1913000,296.2387702958987
1914000,294.7857899116902
1915000,296.7434819999304
1916000,296.89810712875385
1917000,297.9243808613586
1918000,298.35085552453774
1919000,297.1695793372983
1920000,297.5661427520293
1921000,296.5245440176665
1922000,294.31469704950223
1923000,295.64864520454705
1924000,295.50945727165913
1925000,295.71386420745745
1926000,296.871054480767
1927000,296.4637926611571
1928000,297.55991743376956
1929000,297.0920985947524
1930000,296.67874309957995
1931000,296.5678177035357
1932000,295.97718243935327
1933000,296.07583942612956
1934000,295.34397704588537
1935000,297.05943657014325
1936000,295.6191728977221
1937000,296.67931841784105
1938000,296.01073275038294
1939000,296.738435245914
1940000,295.30695660990096
1941000,295.9268480126508
1942000,295.9543676202254
1943000,295.26529023572675
1944000,295.94511161873675
1945000,293.9298437008481
1946000,298.67842786724793
1947000,294.6735702866056
1948000,295.0356119942897
1949000,295.77243593384884
1950000,297.32971078033364
1951000,295.0903391174316
1952000,297.785466641838
1953000,295.675091861549
1954000,296.07235990923004
1955000,297.5659211711218
1956000,297.4137091602162
1957000,296.26530174668807
1958000,296.3463081772563
1959000,294.76997867903776
1960000,296.4823179601337
1961000,295.85029536073444
1962000,297.78105963978925
1963000,298.1701638135995
1964000,295.2447201522989
1965000,296.015374521896
1966000,296.0848017035473
1967000,295.9372466021412
1968000,294.8665035283471
1969000,298.639045601987
1970000,297.4450866222993
1971000,295.2337272198452
1972000,296.62370944804996
1973000,296.5155602310725
1974000,295.4691138460256
1975000,294.9705560878598
1976000,295.8635025096897
1977000,297.7729500483838
1978000,298.3287724675354
1979000,296.7404817521733
1980000,296.96791688445074
1981000,295.75853568178513
1982000,296.5839709949745
1983000,297.2727194202037
1984000,295.0916422765819
1985000,296.59165390566125
1986000,296.0582738997494
1987000,295.93156823956696
1988000,297.64539090877963
1989000,298.34583581860437
1990000,295.39956932592514
1991000,295.88231793225617
1992000,300.29823280790924
1993000,297.06582031396215
1994000,293.34529869778834
1995000,296.95560468089104
1996000,297.4955232304489
1997000,294.36942919216125
1998000,298.15506775777044
1999000,296.8199117529044
2000000,294.35300610587024
2001000,297.04068313946874
2002000,296.4928070814032
2003000,295.5777559058302
2004000,296.16453099341334
2005000,295.0107555535126
2006000,296.1303345951233
2007000,296.39179641318873
2008000,298.06023335327694
2009000,295.1220206826226
2010000,297.47080547435746
2011000,296.2367759447145
2012000,295.6013616946203
2013000,297.6672552630193
2014000,297.1666747014491
2015000,296.55471464185354
2016000,298.1969921442625
2017000,296.1331843526913
2018000,296.08059103666466
2019000,295.89426132965997
2020000,296.670943279583
2021000,296.57921384458643
2022000,297.1359410260165
2023000,297.0943898722822
2024000,298.32530069813504
2025000,296.7070227232074
2026000,296.924347949435
2027000,297.16910620515694
2028000,295.0886195270684
2029000,296.7608149925323
2030000,295.72349903595926
2031000,295.3299209969617
2032000,296.2351066798372
2033000,296.7624660008919
2034000,294.4403188312214
2035000,296.4247067256585
2036000,296.30604110317313
2037000,297.37572129686123
2038000,298.9998122002257
2039000,296.41288138732114
2040000,295.5384837431218
2041000,295.3902255967099
2042000,296.2133846073387
2043000,296.0487602783413
2044000,296.57001756960574
2045000,296.499975659925
2046000,297.05721165723384
2047000,297.509841271656
2048000,296.63928068813175
2049000,297.52047126058284
2050000,294.8150203230972
2051000,295.57833357295505
2052000,297.17497002472606
2053000,296.187953860755
2054000,296.9337417695777
2055000,294.6442911389065
2056000,296.93633843833226
2057000,296.65060034346817
2058000,295.1346291248626
2059000,294.38226163873287
2060000,295.63340995997805
2061000,296.9399477917386
2062000,296.8402925026607
2063000,295.95591222389123
2064000,296.0086583412636
2065000,296.3888239496376
2066000,297.1983654496846
2067000,297.0624964005456
2068000,296.8762384383917
2069000,295.0396471943101
2070000,296.5233204728494
2071000,294.40433407707
2072000,297.6509908291107
2073000,297.1330876055504
2074000,296.54135751301953
2075000,296.89196308564004
2076000,295.9821777168531
2077000,298.34243723546126
2078000,295.83769439235647
2079000,295.73970843028377
2080000,298.1119852712543
2081000,296.90975154283944
2082000,294.7584921190832
2083000,297.6557594238932
2084000,297.28674238427385
2085000,296.43351756765384
2086000,295.9381168792704
2087000,294.9248211182534
2088000,295.5783490902798
2089000,296.55909184814004
2090000,298.9811309910401
2091000,295.3625951522987
2092000,297.77247013264207
2093000,296.0724191028677
2094000,298.31001960767435
2095000,296.21031428299466
2096000,296.3983792562018
2097000,296.5317321583369
2098000,296.4402141498825
2099000,295.7200917481694
2100000,294.1076124601496
2101000,296.8309965215484
2102000,296.5564667080861
2103000,297.22800019220483
2104000,297.8066429109776
2105000,295.70747395601757
2106000,297.04573327216775
2107000,296.4483648676268
2108000,298.51724423803284
2109000,296.6751978416455
2110000,295.4619857713832
2111000,296.39357597727326
2112000,296.41297814321615
2113000,297.18971537947544
2114000,297.9206363387888
2115000,293.74654559554324
2116000,295.9027783370857
2117000,296.76510969998407
2118000,295.90864741122095
2119000,295.2634890328375
2120000,295.56309301632683
2121000,296.7472551932125
2122000,297.6442652776542
2123000,293.9400590366659
2124000,296.003219701635
2125000,295.22305978067993
2126000,296.133652549828
2127000,294.5146753221863
2128000,297.5284867001932
2129000,298.074788663565
2130000,296.74292215955893
2131000,297.30100778264807
2132000,296.0117732183573
2133000,296.43379412418466
2134000,296.5321665801366
2135000,296.63552573679345
2136000,295.4026170823655
2137000,294.76951314164694
2138000,295.6238043690927
2139000,296.4120144604052
2140000,295.7563557611553
2141000,296.85620076748035
2142000,296.863259887257
2143000,296.5126840428256
2144000,294.8156745150503
2145000,294.71525867571785
2146000,295.5504155062055
2147000,294.54479094620547
2148000,298.65445435612764
2149000,296.95098379440014
2150000,296.1032277990451
2151000,295.4819993837495
2152000,295.4728712847539
2153000,297.24501738991785
2154000,296.59586856605637
2155000,297.99939716778755
2156000,298.65582062047076
2157000,294.1399296531949
2158000,297.8868830706107
2159000,295.4440584077173
2160000,296.91637661648804
2161000,293.7680642009971
2162000,295.9992399478144
2163000,297.74360859949434
2164000,296.80422728381006
2165000,296.0997978002702
2166000,296.56513608506094
2167000,294.02405503069275
2168000,296.94001741557963
2169000,297.1792690841293
2170000,301.214831419686
2171000,294.6907931552015
2172000,296.46092218821076
2173000,296.7218589709897
2174000,294.28447261788756
2175000,296.7701931625929
2176000,296.9236756810647
2177000,295.3249301098245
2178000,295.14347580604374
2179000,297.039141530265
2180000,295.4393615495865
2181000,297.30297595952635
2182000,294.92318805421746
2183000,294.7568668696796
2184000,298.4869803879108
2185000,297.14574100293595
2186000,298.1425671413004
2187000,294.8499554068874
2188000,295.63177748646683
2189000,296.4820068322075
2190000,298.0689616672792
2191000,296.36298684210794
2192000,296.84460415173794
2193000,295.1228971677549
2194000,296.3861739387634
2195000,296.9675866027956
2196000,295.8200112865005
2197000,296.09496496123097
2198000,295.24490557110676
2199000,294.53714883917485
2200000,296.55253954612516
2201000,294.6453860597431
2202000,296.41075103900386
2203000,296.4789006247334
2204000,296.5233113679334
2205000,297.13978602718197
2206000,296.1617570203339
2207000,296.99940991177607
2208000,294.4261225875011
2209000,294.3302183837493
2210000,296.72750648319766
2211000,294.91302025075413
2212000,298.3354696771343
2213000,296.16703412704675
2214000,295.535339815469
2215000,296.4842425719516
2216000,296.34075043616673
2217000,297.8592371495355
2218000,295.40813945031636
2219000,296.3458035596164
2220000,295.7298330102129
2221000,296.3807976688708
2222000,295.7995336750052
2223000,296.76029154645227
2224000,297.1137253804351
2225000,297.0921521392981
2226000,296.28440237478645
2227000,295.7801045583921
2228000,295.4732864508531
2229000,296.1684650806614
2230000,294.12163667967167
2231000,295.0787545859059
2232000,295.96055939981187
2233000,297.09609971936607
2234000,295.34560880972253
2235000,295.8286204475374
2236000,295.24731583842555
2237000,296.10498254138133
2238000,294.5127360468405
2239000,296.56834692379397
2240000,295.6714092881514
2241000,296.41992538546776
2242000,297.0494048768103
2243000,296.96031268548603
2244000,295.2912664354729
2245000,296.2495555034445
2246000,294.5377883649036
2247000,296.7925004118201
2248000,296.60951853692694
2249000,295.9271841117704
2250000,294.5384882625892
2251000,298.1434687279852
2252000,296.5764380260106
2253000,295.9381209578243
2254000,295.2883795392826
2255000,297.088617444759
2256000,296.36615511521376
2257000,295.5190861283698
2258000,296.51541858686437
2259000,296.85955125754293
2260000,296.3266628785304
2261000,297.90964147895835
2262000,296.92196503864415
2263000,294.80602359793676
2264000,296.447499836139
2265000,297.0197434852506
2266000,294.42657139709894
2267000,295.17842986956873
2268000,294.7380232523254
2269000,298.042135351185
2270000,296.4936941689642
2271000,296.97928649738276
2272000,296.69716878178815
2273000,297.7870356567396
2274000,296.2760022668501
2275000,295.34958365905874
2276000,297.88498887054317
2277000,297.49207599893765
2278000,297.3211214841951
2279000,297.3465598472677
2280000,297.21591884463714
2281000,296.58233584010145
2282000,296.6248826616577
2283000,297.99026608366904
2284000,295.96078505936214
2285000,294.98109878022944
2286000,298.2758024321386
2287000,297.072475280039
2288000,296.2856158515146
2289000,296.2938622903533
2290000,293.88617310003195
2291000,296.70237070998184
2292000,294.7843189551371
2293000,296.70037233668944
2294000,296.2027785869583
2295000,293.3205374078233
2296000,296.82183410783006
2297000,295.331227744222
2298000,296.31602777189386
2299000,296.06620583997125
2300000,296.8923454373048
2301000,296.5245368732647
2302000,296.53648902642067
2303000,297.16616969837236
2304000,297.2394087186176
2305000,295.6172918929447
2306000,294.6806718901498
2307000,296.79066839169406
2308000,296.9904168803989
2309000,296.8780622484634
2310000,295.0404237342066
2311000,295.5271165627507
2312000,294.09203931199494
2313000,295.29832380582314
2314000,298.0093572567946
2315000,295.4449802131704
2316000,295.81589140824093
2317000,296.73909054820376
2318000,297.77896464694925
2319000,296.8403672485357
2320000,297.8171532798258
2321000,296.0346792481533
2322000,295.88174770904214
2323000,299.649847928942
2324000,295.77383145696024
2325000,295.62920634055166
2326000,297.41070980512717
2327000,296.0602011262704
2328000,296.3655757822634
2329000,297.24733168643604
2330000,296.7563778839992
2331000,297.7056945247317
2332000,293.6175153334265
2333000,295.18003123354873
2334000,295.92162540479256
2335000,295.82284339383204
2336000,295.8694595331356
2337000,297.17675798720165
2338000,297.55201956800033
2339000,293.3252713807353
2340000,296.1077926737826
2341000,297.4967108019135
2342000,296.8109532824734
2343000,297.9266104328816
2344000,298.5804654353342
2345000,296.1524238563512
2346000,296.198732042263
2347000,297.82730449315824
2348000,294.4824415888315
2349000,297.16135366452664
2350000,294.3085751298649
2351000,295.901200774847
2352000,296.53408385111993
2353000,294.2707788208119
2354000,297.14953697031
2355000,298.43413705419704
2356000,295.27266111821285
2357000,293.917419547223
2358000,294.83656179121886
2359000,299.07911931601257
2360000,297.1019910321349
2361000,294.91949908918235
2362000,297.99872989939473
2363000,296.5359342083702
2364000,295.74323248099995
2365000,298.3182200201167
2366000,297.76404298874604
2367000,296.7882302924175
2368000,298.12792411693886
2369000,295.8233741706619
2370000,293.89636050677126
2371000,295.9996649403528
2372000,294.36348050324864
2373000,296.52286372968166
2374000,298.495967131711
2375000,295.3174643597088
2376000,295.60764665888394
2377000,297.87697468489216
2378000,296.2575500190993
2379000,297.6078597762006
2380000,294.0441786719303
2381000,298.13238361608876
2382000,296.82004220926797
2383000,296.05011737663915
2384000,296.97692712447866
2385000,295.1525604042223
2386000,295.49177180676065
2387000,295.3720009504078
2388000,297.4201142626646
2389000,297.354573632813
2390000,297.56720015894695
2391000,297.94684041523897
2392000,297.0999694824838
2393000,294.9654435093856
2394000,295.1880007276616
2395000,295.08593031662633
2396000,295.08042371706233
2397000,295.70789791873926
2398000,295.98574499782796
2399000,293.82209272455043
2400000,297.9135880146432
2401000,296.59228422899946
2402000,295.66769210458506
2403000,297.35489116902875
2404000,295.0452486752096
2405000,296.30044715663337
2406000,298.02608241756946
2407000,294.96369838970793
2408000,297.99606522782057
2409000,296.6914632728548
2410000,296.5507415696959
2411000,295.3079296861637
2412000,297.8943376007532
2413000,296.7560337385595
2414000,297.14683692707507
2415000,296.3034417748369
2416000,297.57629405597
2417000,298.4780359009034
2418000,296.24369197460953
2419000,294.07676282056747
