#"Step","Temperature (K)"
5449000,295.3146395953146
5450000,295.31314457729616
5451000,295.4155180345149
5452000,293.9133927471352
5453000,294.43497238363045
5454000,296.439364908732
5455000,299.0375410217744
5456000,295.0996996231842
5457000,296.1753134625938
5458000,296.55983484601694
5459000,296.84913108467896
5460000,297.38974642909875
5461000,297.4163287204279
5462000,295.82066993074744
5463000,295.9401308614818
5464000,297.3455671609097
5465000,295.77568136889096
5466000,295.86542953985384
5467000,297.43615879793754
5468000,294.95492879381305
5469000,299.1141718985337
5470000,296.9042660747538
5471000,295.6977294640393
5472000,296.8542832747599
5473000,298.00352669965474
5474000,297.25533648230174
5475000,295.97904345125846
5476000,296.00204694994096
5477000,295.84518718594944
5478000,298.17562621616895
5479000,295.7774931387679
5480000,297.01259553012926
5481000,295.71368589798004
5482000,295.83679100923945
5483000,296.03348057644575
5484000,297.18187210144697
5485000,296.8188806534926
5486000,295.45716528013935
5487000,297.1644068397202
5488000,296.2472625936944
5489000,293.8432576582867
5490000,296.8719279135693
5491000,296.71500271693634
5492000,296.9409216030332
5493000,296.2511103536056
5494000,296.44149888928035
5495000,296.36784356529614
5496000,295.9668643392145
5497000,295.4883106448945
5498000,297.28648930365586
5499000,295.6935192309002
5500000,294.1711874155288
5501000,296.5444330108212
5502000,296.51893003701935
5503000,296.39812233081267
5504000,296.63169716734114
5505000,298.9396363858381
5506000,296.14472969106083
5507000,295.10594374423704
5508000,295.09712561391945
5509000,298.12927953781247
5510000,297.27856293221674
5511000,297.6122748900087
5512000,296.05012781016575
5513000,297.296873399058
5514000,296.1693584122446
5515000,296.6365526946585
5516000,295.6179043265001
5517000,297.1207326496995
5518000,297.3221592121391
5519000,295.04017350580284
5520000,295.95064993750157
5521000,296.3548964500489
5522000,296.6320928345101
5523000,296.5659126742803
5524000,298.22284805271704
5525000,296.4539290340442
5526000,294.8208083931398
5527000,298.49237223082685
5528000,294.77129298500466
5529000,296.4724718457439
5530000,296.69977510938867
5531000,295.2601594964639
5532000,295.3794801002935
5533000,296.81896443113317
5534000,297.32793554792386
5535000,296.61701103488156
5536000,296.44355538462435
5537000,297.56608800226365
5538000,295.3375585551889
5539000,297.81875227672106
5540000,295.3950593146329
5541000,294.58477805977145
5542000,295.2158282770652
5543000,294.43054876469375
5544000,296.045746648071
5545000,295.7143410178064
5546000,296.32287618121575
5547000,295.65230194909367
5548000,297.8982489508811
5549000,296.46172984908037
5550000,297.9961913153068
5551000,296.6550828027812
5552000,294.5668073587129
5553000,295.8244992793269
5554000,296.4484308477983
5555000,295.9774638945104
5556000,293.8118046132575
5557000,295.6349775232818
5558000,295.0253403422254
5559000,294.9626344037991
5560000,295.6269090729225
5561000,296.77600107126676
5562000,298.4168514223355
5563000,295.8993557736436
5564000,295.07058945828703
5565000,294.9456547248228
5566000,296.1032202701173
5567000,296.20046192645947
5568000,295.9144259096427
5569000,295.6285913579438
5570000,297.59719075688525
5571000,295.5186384309781
5572000,296.4977829434039
5573000,295.4755915304282
5574000,294.9528218131716
5575000,296.2731339045849
5576000,295.70665855890365
5577000,296.58425455931103
5578000,296.90765816150156
5579000,297.8931931529296
5580000,297.3741857117065
5581000,296.3396349417053
5582000,298.7458464751429
5583000,295.3691442171792
5584000,296.4710863657172
5585000,296.28104274006967
5586000,296.1123732863516
5587000,297.51793032666774
5588000,294.389148420638
5589000,296.39591599606047
5590000,298.39129980659146
5591000,297.3688445356905
5592000,297.68845322344714
5593000,297.3000348603516
5594000,296.2648730894441
5595000,296.64793531069444
5596000,296.4491399528621
5597000,293.97733789905516
5598000,295.9457947556161
5599000,295.4556773729378
5600000,297.565907386134
5601000,296.21447574883007
5602000,295.39874978413303
5603000,294.3376339331737
5604000,296.5039067173541
5605000,296.1103377228945
5606000,295.01461095955676
5607000,296.19613983346636
5608000,295.9758510716114
5609000,294.0777230011974
5610000,297.5774390487103
5611000,296.5813926269577
5612000,295.12283747343355
5613000,296.1446026194269
5614000,295.44828470499766
5615000,296.22916370077354
5616000,294.7428829065945
5617000,297.3150055281984
5618000,297.1019625918213
5619000,292.61557502965763
5620000,296.59993112703853
5621000,296.18307650171056
5622000,295.9381562139098
5623000,298.01071616711994
5624000,294.01589328703517
5625000,292.8446106269027
5626000,294.4565976740791
5627000,295.58424799234115
5628000,298.08301499484963
5629000,297.0793922510209
5630000,296.773775878744
5631000,295.5840657738186
5632000,295.46558229651396
5633000,296.60810094237127
5634000,296.989289290893
5635000,296.7701283605789
5636000,295.81535571925605
5637000,295.3035508762497
5638000,295.7402431819788
5639000,296.79018937203784
5640000,296.9276207659067
5641000,294.54839760667994
5642000,295.6284898996965
5643000,296.6147038549299
5644000,295.3570730040176
5645000,297.8660389270006
5646000,295.96487517286494
5647000,295.448399065054
5648000,295.4788473604154
5649000,294.92755913560495
5650000,297.1337971983921
5651000,296.03173355751244
5652000,297.9383119137054
5653000,297.29156698091003
5654000,297.3726048486775
5655000,296.0153879256406
5656000,297.02399903154645
5657000,295.2357247210544
5658000,293.60862199088905
5659000,297.97372831226187
5660000,296.2007627976085
5661000,295.1299702902119
5662000,297.47187924495086
5663000,294.80348119495204
5664000,297.030719577163
5665000,297.13499149213897
5666000,295.32532862810865
5667000,297.3323046695438
5668000,295.3706681048236
5669000,296.37596974233685
5670000,296.2973103852301
5671000,296.28448866069374
5672000,298.6387583289094
5673000,296.1017309677275
5674000,296.7580101989916
5675000,296.0798913884772
5676000,299.53175945827024
5677000,295.4917739669812
5678000,295.8604663145542
5679000,296.09171586927596
5680000,296.09390716277835
5681000,295.1745837676048
5682000,295.27642337142635
5683000,296.1547990101852
5684000,295.0144359613752
5685000,297.0268524153061
5686000,297.23627879931763
5687000,295.0716383950127
5688000,297.4102304564864
5689000,293.6993377995802
5690000,298.7815432826298
5691000,295.8904171840912
5692000,297.63840589052325
5693000,296.5643759198155
5694000,296.86941368273665
5695000,296.83258307015177
5696000,294.0200299787192
5697000,296.5744551912728
5698000,296.4389766810604
5699000,296.59508286170836
5700000,294.73090783012526
5701000,296.8783434489313
5702000,296.09455045685644
5703000,295.8391640943697
5704000,295.2523940768082
5705000,296.02481638449103
5706000,297.2199587401469
5707000,296.6917984094486
5708000,295.1988570831119
5709000,296.6808656507835
5710000,300.1378072456538
5711000,297.0449633882674
5712000,295.4533183984532
5713000,295.66357048966296
5714000,296.7714463773495
5715000,296.77433017475846
5716000,296.41387445735825
5717000,295.5768629204278
5718000,295.5545947901395
5719000,296.4645830493571
5720000,295.23568005915496
5721000,295.86853476969964
5722000,295.6437992485984
5723000,294.8085913971874
5724000,297.61019527483813
5725000,294.5647103721406
5726000,295.8875678597261
5727000,296.5591766392131
5728000,296.7809523206467
5729000,296.966375340976
5730000,294.6222719386271
5731000,299.8878168103144
5732000,295.7808077895233
5733000,296.93811954651113
5734000,296.0520352058114
5735000,295.8119443651296
5736000,295.5453624457632
5737000,296.8407165722539
5738000,295.2939688586742
5739000,295.59915720182386
5740000,296.64923679092385
5741000,295.3474304443614
5742000,295.8192586173865
5743000,299.24293289945206
5744000,297.3962074774773
5745000,297.98667742610127
5746000,298.0891038632586
5747000,297.01615209586095
5748000,292.793830927697
5749000,294.6657948620737
5750000,296.51308541673933
5751000,295.3209615659294
5752000,296.3498095448453
5753000,296.2169523664664
5754000,295.96349082096003
5755000,296.3615801978379
5756000,294.48424172032463
5757000,294.8542615041554
5758000,298.7270831611123
5759000,295.69684198565386
5760000,295.83219909847634
5761000,297.52239224195404
5762000,296.2331514939203
5763000,294.9563103796018
5764000,295.49141956012573
5765000,297.11924294785354
5766000,295.38700144578564
5767000,296.8844457579146
5768000,296.3879476469621
5769000,296.3780265395164
5770000,295.8782682263742
5771000,295.65221683113435
5772000,297.71178922876413
5773000,295.6727894043848
5774000,295.8815069909216
5775000,295.5876354257511
5776000,297.4838983831285
5777000,295.94753735914225
5778000,294.6365440724678
5779000,296.84365702280644
5780000,298.21344610317556
5781000,295.27200638699566
5782000,296.54013007193004
5783000,295.68999423272726
5784000,296.2643696756466
5785000,295.57868136949656
5786000,295.70134493790613
5787000,296.99165394114686
5788000,295.35495651612996
5789000,297.6965980500289
5790000,297.3437316610066
5791000,296.0755546242788
5792000,296.9837916403913
5793000,295.99173066933827
5794000,300.25396505036764
5795000,296.121331940081
5796000,297.0246355793571
5797000,298.66267144827304
5798000,296.45730293765996
5799000,297.29513949976933
5800000,296.35534975390084
5801000,294.35205720628807
5802000,298.4780776223673
5803000,296.8186444791284
5804000,295.84115216179543
5805000,295.91468342181446
5806000,294.87425219236343
5807000,297.91449852085015
5808000,295.73395297947343
5809000,297.6540841015908
5810000,296.3365229117123
5811000,298.34106156302903
5812000,295.428723548695
5813000,295.178050616747
5814000,295.1376677727375
5815000,296.3164189896694
5816000,296.8046527084415
5817000,296.57052523317594
5818000,295.631663925415
5819000,294.4142568955149
5820000,296.21505139295056
5821000,293.5843686233826
5822000,297.0964134089097
5823000,297.61752948288427
5824000,296.88055677450586
5825000,295.4462770779947
5826000,296.27966699904135
5827000,298.07466154048086
5828000,296.87657685842777
5829000,298.0670125070775
5830000,297.58969653443773
5831000,298.544882588761
5832000,296.5224309396176
5833000,295.885473580642
5834000,298.2809551453718
5835000,297.1021907513387
5836000,297.02182677122903
5837000,296.8830439535622
5838000,294.7625337139361
5839000,295.5349957616565
5840000,297.93945593452975
5841000,296.75532067807484
5842000,294.02952644285176
5843000,295.5354652908563
5844000,297.5349561776431
5845000,295.64451581697057
5846000,295.63198594057286
5847000,298.0948519336037
5848000,294.7112371403783
5849000,296.75970874339055
5850000,298.14456816452724
5851000,295.0628461367191
5852000,295.3843420821968
5853000,294.59094903297324
5854000,296.2566766992609
5855000,299.5102055725352
5856000,296.55084486102976
5857000,296.39442394035615
5858000,294.88091012338464
5859000,293.1605126126733
5860000,294.9885260831286
5861000,294.6658893876177
5862000,296.0902745914169
5863000,295.80245112066564
5864000,295.93793008213294
5865000,297.2119809423054
5866000,294.72960056878395
5867000,298.09115766051116
5868000,296.8465068124667
5869000,296.5442641110377
5870000,297.4268872826555
5871000,294.0497767863616
5872000,297.48037058690454
5873000,295.8308271081271
5874000,298.01187130338593
5875000,294.4343920794943
5876000,297.09820789528516
5877000,295.52870334596724
5878000,296.2758800124721
5879000,296.2828203960583
5880000,295.904992142728
5881000,298.46088397005934
5882000,295.91728512927676
5883000,297.22055516351503
5884000,298.4475543950261
5885000,298.6601746498319
5886000,295.56511661037
5887000,297.385518316618
5888000,295.59281305697584
5889000,294.6607301806393
5890000,298.6827410118231
5891000,299.1536889888316
5892000,296.9173219947922
5893000,297.8849748680827
5894000,297.80301112266574
5895000,299.1210397599055
5896000,296.1357221743204
5897000,295.3246752965903
5898000,298.5814790741747
5899000,296.1839193901762
5900000,296.28536996919235
5901000,295.2483928482803
5902000,297.19687345574243
5903000,296.43000383324716
5904000,295.94075893245105
5905000,297.5406360211229
5906000,296.26197985266043
5907000,296.8843285761136
5908000,298.04163084881253
5909000,294.6647357369512
5910000,297.2110886297989
5911000,296.45533271485135
5912000,297.9298005072772
5913000,295.3093524183342
5914000,294.85051122191527
5915000,295.9191063284741
5916000,296.46228348925416
5917000,298.45988115682036
5918000,295.17942333321093
5919000,295.54823690637755
5920000,297.0836143656806
5921000,296.34124581302746
5922000,296.0628428179626
5923000,296.1592539918607
5924000,295.80843932033866
5925000,297.45812581761527
5926000,295.93795983746895
5927000,295.41919139891667
5928000,297.2026122675941
5929000,296.3820427003044
5930000,294.51314369938433
5931000,296.36129694895385
5932000,295.80982412863926
5933000,296.0274641269963
5934000,296.75267335282075
5935000,296.04649172900486
5936000,295.6867686277198
5937000,296.5453614741532
5938000,297.3706528730367
5939000,296.3345731940187
5940000,296.6692074469338
5941000,299.28405157661575
5942000,297.7726853728743
5943000,297.96216896828713
5944000,295.4991548994529
5945000,295.71376154644224
5946000,295.439407419245
5947000,297.0824956680426
5948000,297.5570266917141
5949000,295.02493768421505
5950000,294.07334152307254
5951000,295.8813128738723
5952000,295.7410968584192
5953000,296.9503027288597
5954000,296.21503283828116
5955000,297.1568616719623
5956000,294.9234630429229
5957000,295.72068544498495
5958000,296.14269689160875
5959000,296.30643354124413
5960000,297.7348171414739
5961000,294.04118322041734
5962000,295.78059726064447
5963000,295.3721917944264
5964000,296.1729285450393
5965000,296.52715981550637
5966000,296.6099971629439
5967000,298.1874625083867
5968000,296.1934559485999
5969000,296.0118076962176
5970000,298.6886797700976
5971000,297.430747831109
5972000,296.54184709109234
5973000,295.97948000895343
5974000,297.2207136245074
5975000,296.5022661247389
5976000,298.7037351222284
5977000,294.09975470999075
5978000,297.3981145973013
5979000,298.9376560364749
5980000,295.50960126598295
5981000,297.29477462680575
5982000,297.61985213369377
5983000,294.58100588109187
