#"Step","Temperature (K)"
1571000,299.04677383063745
1572000,298.2903483547758
1573000,297.3251518690671
1574000,297.2988873860555
1575000,296.6796186463422
1576000,297.1458198769943
1577000,295.4553833162952
1578000,296.39781531618365
1579000,294.17041508650027
1580000,296.1457341491616
1581000,297.23041263991365
1582000,298.7664320143522
1583000,296.53985730122366
1584000,296.5539774374964
1585000,297.73844618934254
1586000,295.65220615195847
1587000,297.2547238753443
1588000,295.78245648879385
1589000,296.8669477392715
1590000,297.01068338350905
1591000,297.3647592696792
1592000,296.7281956511065
1593000,297.6225706989772
1594000,295.96508174626325
1595000,297.73567403038044
1596000,295.29198854760847
1597000,298.1358854020165
1598000,295.11622056975455
1599000,296.17567951473256
1600000,296.6805267249697
1601000,299.0452596826172
1602000,297.6027679695406
1603000,296.15807790379097
1604000,296.4203276732583
1605000,295.1220128692808
1606000,295.94368333538455
1607000,296.87985802043875
1608000,295.7339177678733
1609000,298.24864490373574
1610000,296.59157168849555
1611000,295.50353485637544
1612000,295.8042470444898
1613000,296.08941695815685
1614000,297.70297406087195
1615000,296.47349626636185
1616000,296.243643764803
1617000,296.2876195239077
1618000,298.28302844557965
1619000,294.6526152178937
1620000,298.0364846331513
1621000,297.2731989744785
1622000,297.23127447108277
1623000,295.816419507402
1624000,298.1336564142111
1625000,295.63866590423305
1626000,298.63083182187216
1627000,295.3420524685829
1628000,297.7664469597382
1629000,296.306352954846
1630000,295.16629505210665
1631000,294.6084396994491
1632000,296.86225615054076
1633000,294.80164487067776
1634000,296.93937005576714
1635000,294.7471693126432
1636000,297.1472642375602
1637000,295.63434340841053
1638000,296.7252552189296
1639000,296.19894934890175
1640000,295.48485953684417
1641000,296.5885906738299
1642000,297.387199118351
1643000,295.37743955862834
1644000,297.6101462316267
1645000,295.33259877952054
1646000,297.6820979815843
1647000,294.8746679352576
1648000,298.96262062368703
1649000,296.7928967881677
1650000,296.5447351453598
1651000,294.9521405632303
1652000,297.0354846273561
1653000,295.1951337574413
1654000,296.40009886239096
1655000,296.11026489398284
1656000,298.32724341158587
1657000,296.8746526831603
1658000,296.2070648816799
1659000,295.91781171750614
1660000,298.27781762956835
1661000,296.7761324498378
1662000,295.96999205500015
1663000,296.5626009750378
1664000,297.1067246549975
1665000,294.6238845269541
1666000,295.45952685698194
1667000,295.27440975504373
1668000,296.96856960020637
1669000,295.8314491385
1670000,297.4765114420709
1671000,297.3518352501652
1672000,294.68514824722604
1673000,295.1294079840118
1674000,297.0832536969899
1675000,296.6142445728829
1676000,296.6155538162253
1677000,298.67435759162714
1678000,294.45443562537685
1679000,296.6952910335519
1680000,296.19388030700975
1681000,294.07880206689543
1682000,298.46775112185514
1683000,294.77773830515537
1684000,296.3596489848169
1685000,297.2079727123707
1686000,296.26560569376517
1687000,293.9735762055199
1688000,296.74060893320694
1689000,298.44614774139376
1690000,293.5156474047777
1691000,295.45454211951517
1692000,296.31243393832915
1693000,297.35598528559075
1694000,297.06811323881936
1695000,295.560265669709
1696000,296.17180279702006
1697000,295.321681781925
1698000,297.5167246911
1699000,296.57073137025895
1700000,296.3424567063133
1701000,298.58174243603736
1702000,296.55401835940836
1703000,294.9135642549711
1704000,296.7026096475361
1705000,294.94754431497194
1706000,296.57591725501896
1707000,296.98604669471393
1708000,296.0463314857743
1709000,298.1776107178672
1710000,295.36046682510806
1711000,296.6638825417605
1712000,298.2143859972728
1713000,294.94575004691404
1714000,295.6168941825091
1715000,295.6781640554995
1716000,295.1188274185274
1717000,297.4061317101428
1718000,295.41236826310023
1719000,296.9587791754824
1720000,295.6727961449769
1721000,297.2438703437558
1722000,297.4335175752588
1723000,296.5778130744779
1724000,294.9576608814123
1725000,293.91171764241574
1726000,294.7886985686796
1727000,295.99267828778324
1728000,296.2403948774013
1729000,295.39279144188214
1730000,296.88271079516846
1731000,295.48465305769685
1732000,295.117610209283
1733000,296.83464346755693
1734000,297.1382270319212
1735000,295.45828630527376
1736000,296.651068349177
1737000,296.10340910710363
1738000,298.20641087838527
1739000,296.18947755692733
1740000,294.8676119056644
1741000,298.77922552801937
1742000,297.90556050988346
1743000,295.59182569376156
1744000,296.2375754784399
1745000,297.01398500513307
1746000,295.3648469353967
1747000,298.0724547116578
1748000,296.4287890505634
1749000,295.6140236314987
1750000,296.1909581972239
1751000,297.7263422706325
1752000,296.6649335356341
1753000,297.38526407735844
1754000,294.71568888215756
1755000,297.83466074044264
1756000,296.5571936935872
1757000,294.888689783649
1758000,295.0182427545146
1759000,295.9982264451556
1760000,296.14929639154917
1761000,295.31118737597046
1762000,296.66557319597183
1763000,295.65335014629846
1764000,295.5954746688327
1765000,297.21011742759697
1766000,296.2467601279679
1767000,296.0368086939672
1768000,295.98004511565125
1769000,296.51282637361965
1770000,297.37608757662053
1771000,295.68385025053277
1772000,296.1926305347551
1773000,296.72934632128334
1774000,295.9437231063466
1775000,295.48723672160423
1776000,296.00487482972403
1777000,296.45786561537096
1778000,296.0131329526341
1779000,297.37950109695555
1780000,297.3152170273493
1781000,297.04807590433444
1782000,297.9694366811313
1783000,295.6549495685638
1784000,297.0401170510791
1785000,296.53247195917675
1786000,296.0980920763124
1787000,294.44990689771925
1788000,298.0408451704079
1789000,296.38695385225367
1790000,295.8421564802276
1791000,297.07396350632774
1792000,296.5185036263608
1793000,295.46790406405626
1794000,295.53588419900126
1795000,299.1692187341314
1796000,296.46198831215355
1797000,294.8454816159184
1798000,297.93920033623886
1799000,296.7772701396935
1800000,294.35792209831754
1801000,297.2298461908794
1802000,299.4803850453397
1803000,297.92031993389975
1804000,297.4317520983312
1805000,296.5252475620269
1806000,295.82830310665537
1807000,296.83949984482445
1808000,297.1747538215789
1809000,295.1948984112509
1810000,297.32745271486226
1811000,296.3784103822455
1812000,296.9886977516274
1813000,292.3573170787352
1814000,295.88756314858074
1815000,295.63863783926837
1816000,295.5340293778472
1817000,294.7963908209964
1818000,295.77300861288194
1819000,296.79514848426214
1820000,297.52680463596835
1821000,294.71903340536574
1822000,296.93698812430796
1823000,297.09031224650477
1824000,298.6849678479672
1825000,296.1343969191312
1826000,297.32260551608283
1827000,297.04705419897897
1828000,294.74668469296296
1829000,297.9345138751192
1830000,298.25421086610856
1831000,296.24340280386724
1832000,295.39334617136603
1833000,297.25941846919017
1834000,296.61590187955653
1835000,296.34591866564574
1836000,295.9187287105999
1837000,296.245326646693
1838000,297.5102135089555
1839000,297.4433377024561
1840000,294.91243353641516
1841000,295.0977743800703
1842000,297.2882857685514
1843000,297.1566458441455
1844000,295.321724981422
1845000,294.5086095715921
1846000,298.68162606700844
1847000,296.8606216589191
1848000,296.4731856763879
1849000,296.41620919940044
1850000,295.6644867690742
1851000,297.15854005369107
1852000,296.2920998281474
1853000,294.2335218313429
1854000,300.1151112228041
1855000,296.6441963918987
1856000,297.38044716019454
1857000,297.28660818930325
1858000,296.26426635565497
1859000,295.5491809326847
1860000,296.86386767921726
1861000,296.56289761703164
1862000,296.3997266710872
1863000,297.2185426812492
1864000,296.3439996785999
1865000,295.3933481133462
1866000,296.2025821511189
1867000,296.8971706892298
1868000,296.2503190725404
1869000,296.22120336252044
1870000,295.48445547791266
1871000,295.5804215665914
1872000,296.5670031405772
1873000,296.52907280888513
1874000,295.8941324520551
1875000,298.2847589844439
1876000,296.9007675077566
1877000,297.13885233578395
1878000,296.41410722650886
1879000,296.375591989041
1880000,298.20337944853253
1881000,297.3213122871608
1882000,294.86970374188905
1883000,295.65295673841877
1884000,295.9624838793995
1885000,296.1075184587313
1886000,294.609367816245
1887000,294.3058197804653
1888000,296.6697711898137
1889000,296.1287255134601
1890000,295.9210524839557
1891000,294.6103231084865
1892000,296.30873348597106
1893000,296.81586117979003
1894000,295.6666312357875
1895000,296.38384272394336
1896000,296.1061593007687
1897000,295.2751746565425
1898000,299.03316113808427
1899000,296.16848516073486
1900000,295.0662547015861
1901000,296.9997258953926
1902000,297.2199232649444
1903000,299.26327348327163
1904000,297.4560070216516
1905000,296.79230526798284
1906000,298.6247819778594
1907000,294.2983844329806
1908000,295.6936934980687
1909000,296.3836256633951
1910000,296.3434819458776
1911000,297.87134369168956
1912000,296.517272797012
1913000,294.8454913984541
1914000,295.4609545157159
1915000,296.6245584068588
1916000,296.2304065238178
1917000,296.68639143124363
1918000,296.41420351064346
1919000,296.663231831505
1920000,294.3558186512674
1921000,298.33150658357386
1922000,296.9002472992398
1923000,294.5313481683825
1924000,297.5532245878753
1925000,296.23831951275343
1926000,296.49011119793727
1927000,294.1748772775097
1928000,296.46019128861747
1929000,295.8447937916275
1930000,297.36785809681425
1931000,297.4012015460059
#"Step","Temperature (K)"
701000,296.92748901891014
702000,296.587751556948
703000,294.9606896723747
704000,296.23055459357437
705000,294.3975519623965
706000,295.1118966353395
707000,298.0054631674146
708000,295.1859555809134
709000,297.93536806736853
710000,296.01257961595655
711000,297.6341481436126
712000,295.5987042817573
713000,298.1058751756853
714000,295.2693600050623
715000,295.61394269914786
716000,298.2739371746629
717000,295.85403449551336
718000,295.69030901590514
719000,295.32410792850186
720000,295.1074149928161
721000,296.3316492916213
722000,297.04088588802546
723000,297.1888853189088
724000,294.6831639804287
725000,296.9616843224205
726000,295.55461953319485
727000,296.31639414598123
728000,295.8632401648966
729000,297.58950883123055
730000,296.19527994342985
731000,298.581096346346
732000,293.996246670763
733000,294.81301511445105
734000,295.298758825101
735000,297.86335479245156
736000,294.02377972116346
737000,296.06296385601314
738000,299.6706402172873
739000,296.1749454844689
740000,297.9866212274639
741000,294.5249283415022
742000,296.3562152339755
743000,294.85086876268645
744000,294.62456296870096
745000,295.5780388013792
746000,294.7098049662497
747000,295.9436266214759
748000,298.90431399629745
749000,295.71551395017013
750000,296.0874430584143
751000,296.27477592297834
752000,295.2001502646962
753000,296.49028116878634
754000,296.5048566679463
755000,296.359056896763
756000,297.53128170766286
757000,294.1965383174347
758000,295.31628137097346
759000,298.40733764162917
760000,296.52799231260195
761000,297.8447752914484
762000,297.35973288648694
763000,296.08399312498926
764000,297.33610604038836
765000,295.6837343799585
766000,297.06347759247075
767000,295.823453433937
768000,296.4448720585612
769000,297.4687488040395
770000,296.2649843945734
771000,293.74680558837076
772000,295.8214757282558
773000,297.19331493016955
774000,295.4060787311171
775000,295.68993588815863
776000,298.0011691082511
777000,297.8164994657395
778000,296.5867407261311
779000,296.4150776776099
780000,294.2911896765697
781000,296.2089238224524
782000,296.00856126035666
783000,294.96154825617225
784000,296.56892596480367
785000,298.0045434825017
786000,294.5952950804995
787000,296.70327536437054
788000,296.25647906629297
789000,296.71639791018646
790000,296.2638462762143
791000,296.2057190739466
792000,296.0532643598512
793000,296.2075195655886
794000,295.4442795864333
795000,297.78100148613396
796000,296.41623058717073
797000,293.7747712996932
798000,296.4198024773603
799000,296.720073642276
800000,296.23317778762794
801000,295.6801536243522
802000,295.03841291344156
803000,296.86295532817905
804000,297.6870569630735
805000,296.39636253505995
806000,296.1523867401151
807000,296.0686332750859
808000,296.7477298740273
809000,295.5256444470902
810000,297.8924985611583
811000,296.03621599659016
812000,294.8101078847931
813000,294.20275524634087
814000,296.88567975444874
815000,294.9209919581972
816000,296.34369299045113
817000,295.45653538940155
818000,298.37962330641693
819000,293.7188015221607
820000,296.45883058314075
821000,297.50936938572596
822000,295.0821429501349
823000,295.13709611449815
824000,295.37676180497243
825000,294.8156465567207
826000,294.4270760349483
827000,296.28435621027285
828000,296.68293857053845
829000,294.2264683520825
830000,295.92953639471045
831000,297.47767065588806
832000,293.46886226937164
833000,295.7671409909525
834000,298.1817629600053
835000,295.9947799312719
836000,298.36148581438135
837000,296.28482214658385
838000,297.074650730111
839000,297.45906345252064
840000,295.9705988001132
841000,297.2367144636449
842000,297.66966879167126
843000,299.54941304046304
844000,295.746459960402
845000,295.5849565341302
846000,295.71161463271307
847000,295.45277768548027
848000,297.8168476605524
849000,296.38679295005875
850000,296.94756789747834
851000,294.62591497743693
852000,295.2504281203878
853000,297.1897370328592
854000,297.06087146484896
855000,295.887129593396
856000,296.0938493325008
857000,295.1396978525984
858000,296.40823250980526
859000,295.63989305410513
860000,294.6684276422244
861000,296.97182664968904
862000,295.8200008778023
863000,296.6748545177008
864000,296.11514220221386
865000,296.53379570734785
866000,294.4901545417212
867000,296.3993862085339
